rank,player_id,n_games,rating,run,biome
3815,90_86;96_841;97_28767;98_36679;99_51077,5,857.2779874221744,1,peatland.1
3816,90_592;96_24088;97_30138;98_38545;99_53886,3,857.2779468779808,1,peatland.1
3817,90_3773;96_45709;97_58645;98_77855;99_115111,1,857.2779246558845,1,peatland.1
3818,90_20;96_19773;97_24537;98_31053;99_175717,1,857.2779166793698,1,peatland.1
3819,90_15798;96_5835;97_22064;98_114320;99_174637,1,857.2779075351641,1,peatland.1
3820,90_127;96_40662;97_51902;98_68477;99_100158,1,857.2778995257097,1,peatland.1
3821,90_815;96_42996;97_55013;98_72786;99_107057,2,857.2778538935652,1,peatland.1
3822,90_1198;96_46234;97_59338;98_78816;99_116679,1,857.2777662694521,1,peatland.1
3823,90_733;96_48818;97_62795;98_83608;99_124373,1,857.2777496701177,1,peatland.1
3824,90_5759;96_25746;97_32296;98_41397;99_58135,3,857.2777491334365,1,peatland.1
3825,90_2420;96_14474;97_17658;98_21950;99_29434,1,857.2777307589654,1,peatland.1
3826,90_5881;96_45109;97_57836;98_76698;99_113227,5,857.2777134362109,1,peatland.1
3827,90_29;96_15410;97_18852;98_23501;99_31636,1,857.2776838302003,1,peatland.1
3828,90_1;96_3153;97_3862;98_4904;99_6648,1,857.2776728294658,1,peatland.1
3829,90_2998;96_61197;97_79274;98_107135;99_162903,2,857.2776425882223,1,peatland.1
3830,90_133;96_13424;97_16326;98_22063;99_29592,2,857.2775836890345,1,peatland.1
3831,90_15368;96_285;97_10713;98_13138;99_17343,2,857.2775560120009,1,peatland.1
3832,90_1084;96_6759;97_8087;98_9917;99_101413,2,857.2774309510828,1,peatland.1
3833,90_724;96_11393;97_13794;98_50902;99_72652,3,857.2773363949879,1,peatland.1
3834,90_2936;96_17392;97_65306;98_87177;99_130212,5,857.2772863058207,1,peatland.1
3835,90_15782;96_6883;97_9656;98_11863;99_15724,5,857.2772640233529,1,peatland.1
3836,90_3228;96_51645;97_66532;98_88913;99_132990,2,857.2772604422172,1,peatland.1
3837,90_969;96_10349;97_29126;98_37157;99_51766,1,857.2772290513291,1,peatland.1
3838,90_490;96_3244;97_3982;98_5082;99_6909,3,857.2772035424301,1,peatland.1
3839,90_972;96_29033;97_36612;98_47384;99_91968,4,857.277162559433,1,peatland.1
3840,90_850;96_5775;97_6949;98_8604;99_163741,2,857.277162546797,1,peatland.1
3841,90_90;96_493;97_3292;98_4142;99_5554,2,857.2771144648926,1,peatland.1
3842,90_147;96_763;97_889;98_1042;99_1317,3,857.2770808290194,1,peatland.1
3843,90_4756;96_21785;97_27194;98_34638;99_48055,1,857.277060797517,1,peatland.1
3844,90_3151;96_31461;97_88845;98_120865;99_185828,1,857.2770483402179,1,peatland.1
3845,90_3148;96_36840;97_46812;98_61354;99_88855,6,857.2769881666919,1,peatland.1
3846,90_10;96_2217;97_2684;98_3331;99_5123,1,857.2769106994534,1,peatland.1
3847,90_196;96_58607;97_75844;98_102289;99_155132,1,857.2767828883049,1,peatland.1
3848,90_305;96_32649;97_41347;98_53944;99_77177,2,857.2767812170003,1,peatland.1
3849,90_13858;96_62083;97_80450;98_108879;99_165832,2,857.2767379624738,1,peatland.1
3850,90_14;96_318;97_354;98_399;99_518,1,857.2767290413614,1,peatland.1
3851,90_726;96_19111;97_23692;98_29933;99_41119,1,857.276666326766,1,peatland.1
3852,90_5;96_20901;97_26037;98_33077;99_45642,8,857.2766419789525,1,peatland.1
3853,90_1989;96_35550;97_45146;98_59084;99_85316,3,857.2766201608395,1,peatland.1
3854,90_351;96_1484;97_1772;98_27231;99_59218,1,857.2765006198767,1,peatland.1
3855,90_996;96_15815;97_84728;98_114942;99_175723,3,857.276493217534,1,peatland.1
3856,90_1936;96_36701;97_46627;98_61100;99_88461,2,857.276487280973,1,peatland.1
3857,90_5609;96_26574;97_33364;98_42871;99_60379,1,857.2764753236602,1,peatland.1
3858,90_901;96_16222;97_19898;98_24860;99_33588,3,857.2764532869385,1,peatland.1
3859,90_5607;96_41045;97_52381;98_69136;99_101221,1,857.2763910535241,1,peatland.1
3860,90_236;96_4608;97_10889;98_13375;99_17696,2,857.2763687859887,1,peatland.1
3861,90_1418;96_35090;97_44551;98_82151;99_122105,2,857.2763002919904,1,peatland.1
3862,90_1489;96_13420;97_43722;98_57162;99_82256,5,857.2762747097682,1,peatland.1
3863,90_737;96_57271;97_74060;98_99682;99_150855,3,857.2762245723771,1,peatland.1
3864,90_626;96_20895;97_26029;98_33067;99_45624,3,857.27610361942,1,peatland.1
3865,90_17;96_63837;97_82805;98_112223;99_171273,3,857.2760793992039,1,peatland.1
3866,90_159;96_4274;97_5217;98_6617;99_21939,2,857.2759901674583,1,peatland.1
3867,90_16129;96_4654;97_5637;98_7085;99_9590,4,857.2759746639139,1,peatland.1
3868,90_10589;96_46108;97_59161;98_78552;99_116237,5,857.2759724605619,1,peatland.1
3869,90_1116;96_13855;97_27280;98_34753;99_48224,2,857.2759109921536,1,peatland.1
3870,90_19;96_672;97_778;98_902;99_1149,7,857.2758437931067,1,peatland.1
3871,90_8913;96_58430;97_75605;98_101933;99_154549,3,857.2758391792968,1,peatland.1
3872,90_3405;96_25648;97_32170;98_41247;99_57907,3,857.2757166844069,1,peatland.1
3873,90_17447;96_10459;97_12645;98_15561;99_20601,2,857.2756565853631,1,peatland.1
3874,90_548;96_44762;97_83770;98_113572;99_173416,3,857.2756486643988,1,peatland.1
3875,90_7335;96_32182;97_40750;98_53102;99_75932,2,857.2756479846481,1,peatland.1
3876,90_1596;96_36746;97_46698;98_64163;99_93293,1,857.2756041002524,1,peatland.1
3877,90_1493;96_50706;97_65300;98_87170;99_130205,4,857.2756000637517,1,peatland.1
3878,90_35;96_23242;97_38870;98_50545;99_72127,1,857.2755743603001,1,peatland.1
3879,90_185;96_29502;97_37211;98_48196;99_68448,1,857.2755608397697,1,peatland.1
3880,90_5;96_33524;97_42501;98_55494;99_79621,7,857.2755602610121,1,peatland.1
3881,90_13475;96_58798;97_76114;98_102670;99_161793,2,857.2755202809743,1,peatland.1
3882,90_480;96_5511;97_6645;98_8250;99_94183,2,857.2755089925,1,peatland.1
3883,90_548;96_2837;97_3489;98_4415;99_5939,3,857.2754729620648,1,peatland.1
3884,90_1056;96_51009;97_65712;98_87739;99_131138,2,857.2753870017258,1,peatland.1
3885,90_844;96_4167;97_5101;98_8053;99_10805,2,857.2753574829734,1,peatland.1
3886,90_373;96_14885;97_18172;98_22604;99_30379,1,857.2753573202024,1,peatland.1
3887,90_1206;96_5325;97_6429;98_8003;99_10738,1,857.275339409059,1,peatland.1
3888,90_9;96_23258;97_29091;98_37116;99_51704,1,857.2753363351654,1,peatland.1
3889,90_12535;96_56328;97_72776;98_97856;99_147913,2,857.2753355430618,1,peatland.1
3890,90_3727;96_17788;97_21925;98_27525;99_37407,4,857.2753245952364,1,peatland.1
3891,90_16044;96_35681;97_80656;98_109162;99_166275,2,857.2752637918547,1,peatland.1
3892,90_15368;96_262;97_289;98_322;99_384,1,857.2752101511495,1,peatland.1
3893,90_2283;96_50362;97_64834;98_86502;99_129182,1,857.2751605583125,1,peatland.1
3894,90_3307;96_15526;97_19007;98_23717;99_31965,1,857.2751396844941,1,peatland.1
3895,90_2337;96_43140;97_55199;98_73057;99_107495,1,857.2751208687993,1,peatland.1
3896,90_2110;96_41637;97_63250;98_84266;99_125504,2,857.2751200988182,1,peatland.1
3897,90_844;96_26589;97_33385;98_42908;99_60453,1,857.2749673721324,1,peatland.1
3898,90_3878;96_18450;97_22803;98_28725;99_39239,3,857.2749278472534,1,peatland.1
3899,90_5393;96_41392;97_52848;98_69806;99_102319,2,857.2748850491056,1,peatland.1
3900,90_1269;96_11933;97_14468;98_17881;99_30375,1,857.2748575577314,1,peatland.1
3901,90_2094;96_23249;97_29069;98_37092;99_51665,2,857.2748372660865,1,peatland.1
3902,90_185;96_5531;97_6672;98_30853;99_44454,1,857.2748059688429,1,peatland.1
3903,90_104;96_18747;97_32906;98_55873;99_80229,3,857.2747716005395,1,peatland.1
3904,90_773;96_7715;97_9266;98_11368;99_182597,2,857.2747709347883,1,peatland.1
3905,90_547;96_24228;97_30319;98_38790;99_69851,2,857.2747461013893,1,peatland.1
3906,90_2217;96_9662;97_11643;98_14312;99_18943,2,857.2747294716851,1,peatland.1
3907,90_1628;96_22585;97_40417;98_52653;99_75293,1,857.2746860148078,1,peatland.1
3908,90_3101;96_14343;97_17490;98_21719;99_29113,3,857.2746459909325,1,peatland.1
3909,90_15357;96_68767;97_89408;98_121673;99_187073,5,857.2746084132026,1,peatland.1
3910,90_216;96_15193;97_18556;98_60329;99_106282,1,857.2746003496701,1,peatland.1
3911,90_724;96_6327;97_7590;98_9340;99_53925,1,857.2745066022906,1,peatland.1
3912,90_373;96_51627;97_66510;98_88882;99_132945,3,857.2745049791115,1,peatland.1
3913,90_6;96_7;97_7;98_9;99_10,2,857.2744937042133,1,peatland.1
3914,90_1728;96_7546;97_9064;98_11118;99_14679,4,857.2743803239644,1,peatland.1
3915,90_490;96_21025;97_26186;98_33276;99_45959,1,857.2743536580484,1,peatland.1
3916,90_138;96_18267;97_56321;98_74574;99_168782,1,857.2742985002176,1,peatland.1
3917,90_1950;96_66577;97_86443;98_117395;99_179939,1,857.2742946147035,1,peatland.1
3918,90_4573;96_21082;97_26264;98_33380;99_46114,3,857.2742148747046,1,peatland.1
3919,90_66;96_29693;97_37481;98_48582;99_133589,2,857.2741911308107,1,peatland.1
3920,90_692;96_45153;97_57905;98_76789;99_113367,2,857.2741842490757,1,peatland.1
3921,90_238;96_1510;97_1802;98_2812;99_3679,1,857.2741803736094,1,peatland.1
3922,90_812;96_19999;97_83917;98_113778;99_173756,4,857.2741174363418,1,peatland.1
3923,90_15950;96_58191;97_75297;98_101506;99_153890,1,857.2740717804265,1,peatland.1
3924,90_9901;96_56189;97_72594;98_97586;99_147465,2,857.2740207684144,1,peatland.1
3925,90_16246;96_64880;97_84163;98_114113;99_174297,3,857.2740064588693,1,peatland.1
3926,90_15837;96_450;97_516;98_593;99_740,2,857.274005672538,1,peatland.1
3927,90_545;96_5996;97_30345;98_80157;99_118871,2,857.2739963387857,1,peatland.1
3928,90_2687;96_24335;97_30448;98_38953;99_66652,2,857.2739664490771,1,peatland.1
3929,90_1976;96_8474;97_10198;98_12518;99_16564,1,857.273904347914,1,peatland.1
3930,90_86;96_8489;97_27565;98_71753;99_105436,2,857.2738826487544,1,peatland.1
3931,90_351;96_15986;97_19603;98_24497;99_33118,2,857.273776616084,1,peatland.1
3932,90_15839;96_50677;97_65260;98_87110;99_130105,4,857.2737310354865,1,peatland.1
3933,90_634;96_10172;97_12279;98_15101;99_145761,2,857.2737038787345,1,peatland.1
3934,90_1006;96_30034;97_37949;98_49237;99_70145,3,857.2737004232389,1,peatland.1
3935,90_76;96_753;97_878;98_1329;99_2071,1,857.273682322281,1,peatland.1
3936,90_19;96_1749;97_2091;98_2568;99_3349,1,857.2736721762689,1,peatland.1
3937,90_7263;96_49639;97_63909;98_85225;99_127061,3,857.2736601299231,1,peatland.1
3938,90_3142;96_31457;97_39787;98_51777;99_73993,2,857.2736092864856,1,peatland.1
3939,90_17564;96_9259;97_11137;98_13690;99_18122,3,857.2735826425552,1,peatland.1
3940,90_602;96_21015;97_26174;98_33264;99_45938,4,857.2735073443748,1,peatland.1
3941,90_662;96_3571;97_4386;98_5616;99_7683,4,857.2735044035776,1,peatland.1
3942,90_13651;96_59553;97_77114;98_104091;99_158015,1,857.2734689136871,1,peatland.1
3943,90_15355;96_4236;97_5179;98_6578;99_26485,1,857.2734616696561,1,peatland.1
3944,90_262;96_39640;97_50522;98_66550;99_97138,1,857.2734477065045,1,peatland.1
3945,90_3367;96_68477;97_89024;98_121122;99_186226,3,857.2734293985259,1,peatland.1
3946,90_35;96_306;97_340;98_383;99_1192,1,857.2734127833269,1,peatland.1
3947,90_634;96_10172;97_12279;98_15101;99_71004,1,857.2733799206449,1,peatland.1
3948,90_301;96_61531;97_79701;98_107758;99_163945,6,857.273320929203,1,peatland.1
3949,90_16661;96_860;97_1006;98_1188;99_1505,1,857.2733176206535,1,peatland.1
3950,90_5;96_41424;97_52894;98_69875;99_102422,1,857.2733106810026,1,peatland.1
3951,90_8263;96_35988;97_45719;98_59845;99_86478,1,857.2732814185998,1,peatland.1
3952,90_6216;96_44465;97_56948;98_75444;99_111176,2,857.2732226942147,1,peatland.1
3953,90_890;96_21566;97_26923;98_34272;99_47498,2,857.2732097407209,1,peatland.1
3954,90_400;96_14361;97_17510;98_92303;99_138685,3,857.273171165819,1,peatland.1
3955,90_20;96_14341;97_17486;98_21715;99_29109,4,857.2731247498091,1,peatland.1
3956,90_1007;96_60925;97_78901;98_106616;99_162070,3,857.2731084461936,1,peatland.1
3957,90_4838;96_22100;97_27598;98_35167;99_48860,2,857.2730337667848,1,peatland.1
3958,90_16;96_17467;97_21496;98_26956;99_36589,1,857.2730268146305,1,peatland.1
3959,90_1950;96_23817;97_29789;98_38061;99_53117,5,857.2730053354541,1,peatland.1
3960,90_8072;96_35202;97_44686;98_58471;99_84301,2,857.2729797199987,1,peatland.1
3961,90_773;96_17671;97_24301;98_30738;99_42302,1,857.2729699758219,1,peatland.1
3962,90_16375;96_15030;97_18353;98_22848;99_30710,4,857.2729398607177,1,peatland.1
3963,90_1920;96_59090;97_76487;98_103202;99_156565,2,857.2729251003212,1,peatland.1
3964,90_1;96_59306;97_76781;98_103628;99_157270,3,857.272894514615,1,peatland.1
3965,90_1193;96_45007;97_84941;98_115260;99_176314,2,857.2728669794612,1,peatland.1
3966,90_1769;96_58969;97_76336;98_102991;99_156232,1,857.2728508553062,1,peatland.1
3967,90_1409;96_62925;97_81607;98_110507;99_168431,1,857.2728315580276,1,peatland.1
3968,90_244;96_30935;97_39125;98_85033;99_126733,3,857.2728255507008,1,peatland.1
3969,90_15839;96_24454;97_30612;98_39171;99_54817,4,857.272747888844,1,peatland.1
3970,90_13181;96_57485;97_74364;98_100158;99_151640,1,857.2727409972917,1,peatland.1
3971,90_86;96_841;97_18047;98_34561;99_47890,2,857.2726827049879,1,peatland.1
3972,90_1590;96_68472;97_89018;98_121116;99_186220,4,857.2726336985348,1,peatland.1
3973,90_1695;96_26761;97_33616;98_43241;99_137092,1,857.2724894971932,1,peatland.1
3974,90_2738;96_12322;97_14952;98_34037;99_47172,1,857.272487636108,1,peatland.1
3975,90_1680;96_19544;97_24247;98_30674;99_42208,1,857.272454998564,1,peatland.1
3976,90_1494;96_58479;97_75664;98_120881;99_185859,3,857.2723981109211,1,peatland.1
3977,90_17135;96_17344;97_82942;98_112402;99_171564,2,857.2723977026135,1,peatland.1
3978,90_850;96_4703;97_16296;98_20191;99_42543,3,857.2723605197391,1,peatland.1
3979,90_3799;96_18142;97_22377;98_28157;99_122648,5,857.2723328060235,1,peatland.1
3980,90_142;96_45745;97_58695;98_77925;99_115222,1,857.2723232932981,1,peatland.1
3981,90_17653;96_68992;97_90202;98_125121;99_191963,3,857.2723064931988,1,peatland.1
3982,90_104;96_19006;97_23565;98_29777;99_40867,3,857.2723035251797,1,peatland.1
3983,90_690;96_19645;97_87091;98_118346;99_181510,1,857.2722400786428,1,peatland.1
3984,90_15950;96_11123;97_13482;98_16607;99_22021,1,857.2722047606934,1,peatland.1
3985,90_16132;96_65731;97_85333;98_115863;99_177406,3,857.2722025436872,1,peatland.1
3986,90_15554;96_67810;97_88134;98_119818;99_184049,1,857.2721751712631,1,peatland.1
3987,90_439;96_3875;97_4772;98_6125;99_8393,2,857.2721629702016,1,peatland.1
3988,90_1;96_1238;97_5331;98_6748;99_59354,2,857.2721609294503,1,peatland.1
3989,90_3323;96_15604;97_19110;98_23843;99_32134,1,857.2720997879742,1,peatland.1
3990,90_194;96_38782;97_49379;98_64882;99_94402,1,857.2719514971485,1,peatland.1
3991,90_979;96_31168;97_39420;98_51288;99_73239,4,857.2719272370297,1,peatland.1
3992,90_12;96_9446;97_11366;98_13976;99_18518,4,857.271834713695,1,peatland.1
3993,90_86;96_9458;97_11378;98_17981;99_88861,5,857.2718027789748,1,peatland.1
3994,90_2979;96_51521;97_66361;98_88650;99_132543,4,857.271790801162,1,peatland.1
3995,90_3397;96_36413;97_46277;98_60624;99_87730,4,857.2717080923427,1,peatland.1
3996,90_1007;96_9561;97_11512;98_14147;99_118896,3,857.2717041527192,1,peatland.1
3997,90_35;96_63941;97_82932;98_112388;99_171536,2,857.271609160934,1,peatland.1
3998,90_5;96_44503;97_56999;98_75523;99_111315,2,857.271598272797,1,peatland.1
3999,90_1575;96_67008;97_87024;98_118246;99_181330,3,857.271578382802,1,peatland.1
4000,90_86;96_6407;97_23831;98_52274;99_74749,1,857.2715779534936,1,peatland.1
4001,90_29;96_54252;97_69975;98_93822;99_141180,1,857.271577381749,1,peatland.1
4002,90_545;96_5996;97_7213;98_48103;99_68319,1,857.2715700116779,1,peatland.1
4003,90_86;96_297;97_329;98_1226;99_4660,1,857.2715635057024,1,peatland.1
4004,90_773;96_6678;97_7996;98_9813;99_12975,3,857.2715594056574,1,peatland.1
4005,90_17;96_7686;97_9232;98_11322;99_60360,2,857.2715458850387,1,peatland.1
4006,90_4203;96_64249;97_83321;98_112915;99_172334,2,857.2715114049951,1,peatland.1
4007,90_1;96_269;97_297;98_3550;99_38600,1,857.2715084739267,1,peatland.1
4008,90_16671;96_23344;97_29201;98_37266;99_51934,4,857.2714926971196,1,peatland.1
4009,90_35;96_42738;97_54679;98_72362;99_106435,2,857.2714810405383,1,peatland.1
4010,90_2165;96_52440;97_67584;98_90406;99_135495,2,857.2713146517029,1,peatland.1
4011,90_1063;96_46131;97_59188;98_78589;99_116284,1,857.2712942232226,1,peatland.1
4012,90_6106;96_27094;97_34051;98_43849;99_120275,2,857.271265490101,1,peatland.1
4013,90_19;96_17417;97_21424;98_26869;99_36450,1,857.2712643043512,1,peatland.1
4014,90_11444;96_66479;97_86306;98_117216;99_179640,1,857.2712015985708,1,peatland.1
4015,90_8029;96_59295;97_76766;98_103602;99_157230,1,857.271144014719,1,peatland.1
4016,90_815;96_16415;97_20137;98_25162;99_34026,4,857.2711247992236,1,peatland.1
4017,90_16125;96_22983;97_28741;98_71512;99_105068,1,857.2710737270827,1,peatland.1
4018,90_12;96_52100;97_67122;98_89728;99_134391,3,857.2710281894218,1,peatland.1
4019,90_17665;96_68956;97_89613;98_121908;99_187385,3,857.2710098337704,1,peatland.1
4020,90_14653;96_63932;97_82918;98_112368;99_171505,1,857.2709516234988,1,peatland.1
4021,90_3903;96_46735;97_60021;98_79755;99_118203,2,857.2708810595935,1,peatland.1
4022,90_49;96_105;97_112;98_123;99_139,1,857.2708677573161,1,peatland.1
4023,90_336;96_24341;97_64134;98_85528;99_127551,4,857.2708139775469,1,peatland.1
4024,90_1457;96_24227;97_30318;98_38788;99_181370,2,857.2707586468669,1,peatland.1
4025,90_8100;96_68077;97_88478;98_120348;99_184937,2,857.2707327152651,1,peatland.1
4026,90_15602;96_68043;97_88438;98_120289;99_184842,1,857.27068347698,1,peatland.1
4027,90_90;96_329;97_366;98_416;99_3668,1,857.2706629452725,1,peatland.1
4028,90_1821;96_40020;97_51037;98_67265;99_184966,2,857.2706312323278,1,peatland.1
4029,90_3650;96_36895;97_46891;98_97995;99_148132,3,857.2706214126238,1,peatland.1
4030,90_12;96_6220;97_16933;98_26790;99_36329,1,857.270595336246,1,peatland.1
4031,90_16900;96_14806;97_18079;98_22482;99_30222,4,857.2705519433832,1,peatland.1
4032,90_104;96_1440;97_1717;98_2099;99_2707,3,857.2705027643605,1,peatland.1
4033,90_2898;96_16422;97_20145;98_25172;99_34038,3,857.2704975587031,1,peatland.1
4034,90_682;96_64237;97_83307;98_112900;99_172313,2,857.2704092848977,1,peatland.1
4035,90_545;96_11342;97_13736;98_16931;99_22451,1,857.2703734783977,1,peatland.1
4036,90_8040;96_35069;97_44526;98_58263;99_83992,2,857.2703556489365,1,peatland.1
4037,90_290;96_9054;97_10888;98_42039;99_107824,2,857.270306788156,1,peatland.1
4038,90_1025;96_11486;97_13904;98_17146;99_22751,2,857.2701311438678,1,peatland.1
4039,90_1477;96_10831;97_13115;98_16139;99_51487,3,857.2700724257477,1,peatland.1
4040,90_1146;96_15650;97_19172;98_23929;99_32283,4,857.2700504278978,1,peatland.1
4041,90_1820;96_58578;97_75803;98_102225;99_155030,2,857.2700503297455,1,peatland.1
4042,90_143;96_25007;97_31337;98_40109;99_56175,2,857.2699785633329,1,peatland.1
4043,90_3335;96_36968;97_46981;98_66487;99_97007,1,857.2699652903244,1,peatland.1
4044,90_8407;96_42123;97_53850;98_71169;99_104520,1,857.2699504466515,1,peatland.1
4045,90_799;96_38577;97_49103;98_64487;99_93782,3,857.2698919519996,1,peatland.1
4046,90_1699;96_21263;97_26522;98_33726;99_90123,3,857.269883778167,1,peatland.1
4047,90_7121;96_66698;97_86611;98_117652;99_180338,2,857.2698144672981,1,peatland.1
4048,90_8069;96_66149;97_85879;98_116620;99_178603,1,857.269811487982,1,peatland.1
4049,90_2242;96_9735;97_11730;98_14414;99_19054,1,857.2697672753768,1,peatland.1
4050,90_20;96_3183;97_3903;98_4963;99_6734,2,857.2697653386539,1,peatland.1
4051,90_371;96_1627;97_18233;98_22696;99_30511,2,857.269691115125,1,peatland.1
4052,90_13;96_41;97_43;98_47;99_51,1,857.2696654711503,1,peatland.1
4053,90_16513;96_25605;97_32113;98_41174;99_57817,2,857.2696287156976,1,peatland.1
4054,90_1987;96_50545;97_65073;98_86830;99_129660,2,857.2696136575233,1,peatland.1
4055,90_196;96_11599;97_79734;98_107811;99_164029,4,857.2695525912729,1,peatland.1
4056,90_15309;96_66714;97_86638;98_117698;99_180423,1,857.2694518239789,1,peatland.1
4057,90_11500;96_50020;97_64401;98_85901;99_128175,1,857.2694324572695,1,peatland.1
4058,90_7263;96_52217;97_67276;98_89966;99_134792,2,857.2694217652144,1,peatland.1
4059,90_1534;96_24489;97_30657;98_60741;99_87900,2,857.269394410035,1,peatland.1
4060,90_4876;96_22224;97_27765;98_35372;99_49166,3,857.2693860591198,1,peatland.1
4061,90_1308;96_39692;97_50590;98_66635;99_97258,1,857.2693426661499,1,peatland.1
4062,90_15839;96_36747;97_46699;98_61194;99_88624,2,857.2692584295528,1,peatland.1
4063,90_35;96_64239;97_83309;98_112902;99_172316,1,857.2692559640112,1,peatland.1
4064,90_1641;96_6948;97_8337;98_52291;99_74771,1,857.2692424701721,1,peatland.1
4065,90_3317;96_42105;97_53830;98_71138;99_104463,3,857.2692255736465,1,peatland.1
4066,90_1728;96_23704;97_29637;98_37848;99_52797,5,857.2692152538555,1,peatland.1
4067,90_911;96_68549;97_89115;98_121239;99_186401,1,857.2692002961674,1,peatland.1
4068,90_773;96_34115;97_72580;98_97570;99_147437,1,857.269126608879,1,peatland.1
4069,90_9730;96_47445;97_60958;98_81062;99_120282,4,857.2691043897908,1,peatland.1
4070,90_86;96_7809;97_9387;98_11524;99_46212,3,857.2690956922468,1,peatland.1
4071,90_194;96_9725;97_11718;98_14401;99_19040,1,857.2690681441085,1,peatland.1
4072,90_1595;96_42866;97_54855;98_72583;99_106779,2,857.2690089716185,1,peatland.1
4073,90_15357;96_54077;97_69738;98_93494;99_140677,2,857.2690060472382,1,peatland.1
4074,90_9;96_1301;97_1546;98_20854;99_27858,1,857.2689391297733,1,peatland.1
4075,90_11259;96_49069;97_63146;98_84126;99_125259,2,857.2689347687535,1,peatland.1
4076,90_212;96_19521;97_24220;98_30634;99_42153,4,857.2689061291983,1,peatland.1
4077,90_129;96_2435;97_2968;98_3718;99_59024,4,857.2688741796001,1,peatland.1
4078,90_723;96_52534;97_67705;98_90577;99_135770,3,857.2688716626209,1,peatland.1
4079,90_73;96_37921;97_48242;98_63270;99_91847,2,857.2688514881228,1,peatland.1
4080,90_682;96_11340;97_74047;98_99661;99_150819,5,857.2687713285808,1,peatland.1
4081,90_18021;96_70861;97_92037;98_125074;99_191886,1,857.268751595791,1,peatland.1
4082,90_1457;96_60228;97_77975;98_105281;99_159938,2,857.2687406738916,1,peatland.1
4083,90_14572;96_63578;97_82453;98_111699;99_170456,2,857.2685717922762,1,peatland.1
4084,90_1223;96_63188;97_81954;98_110990;99_169266,1,857.2685690024463,1,peatland.1
4085,90_23;96_49853;97_64188;98_85601;99_127671,2,857.2685170401085,1,peatland.1
4086,90_16814;96_13428;97_16330;98_20233;99_72048,2,857.2685143139566,1,peatland.1
4087,90_29;96_17090;97_20996;98_26286;99_35630,4,857.268444634598,1,peatland.1
4088,90_94;96_3004;97_3691;98_4676;99_6314,4,857.2683968239996,1,peatland.1
4089,90_3422;96_60829;97_78785;98_106449;99_161794,1,857.2683860572012,1,peatland.1
4090,90_17869;96_69168;97_89854;98_122178;99_187707,1,857.2683710325946,1,peatland.1
4091,90_10784;96_51644;97_66531;98_88912;99_132989,2,857.2683262694059,1,peatland.1
4092,90_19;96_3953;97_13072;98_33961;99_47053,5,857.2683249089208,1,peatland.1
4093,90_51;96_3473;97_4259;98_27714;99_37691,1,857.268316485437,1,peatland.1
4094,90_1452;96_9504;97_33730;98_43387;99_61118,2,857.2682578956524,1,peatland.1
4095,90_373;96_22021;97_27496;98_35026;99_48634,1,857.2682151715999,1,peatland.1
4096,90_395;96_6477;97_11401;98_14012;99_42530,1,857.2682043889067,1,peatland.1
4097,90_15942;96_5673;97_6832;98_8469;99_11331,2,857.2681756491434,1,peatland.1
4098,90_997;96_32435;97_41064;98_53530;99_76564,1,857.2681358302657,1,peatland.1
4099,90_2498;96_10999;97_17313;98_21518;99_28837,1,857.268101310057,1,peatland.1
4100,90_470;96_2241;97_2713;98_3368;99_174289,1,857.2680887633908,1,peatland.1
4101,90_351;96_64032;97_83055;98_112549;99_171774,3,857.2680667183574,1,peatland.1
4102,90_4549;96_20981;97_43216;98_56498;99_81236,3,857.2680428742979,1,peatland.1
4103,90_104;96_11208;97_13575;98_16722;99_40865,1,857.2679779672739,1,peatland.1
4104,90_1782;96_56191;97_72597;98_97589;99_147468,2,857.2679361879195,1,peatland.1
4105,90_129;96_6261;97_40165;98_101922;99_154531,3,857.2678920522496,1,peatland.1
4106,90_11894;96_51790;97_66722;98_89178;99_133443,1,857.2678909513302,1,peatland.1
4107,90_9;96_1847;97_2217;98_2721;99_3549,4,857.2678284534205,1,peatland.1
4108,90_9;96_895;97_22985;98_28979;99_49216,2,857.2678247191882,1,peatland.1
4109,90_6;96_106;97_113;98_124;99_140,2,857.2678031331857,1,peatland.1
4110,90_3653;96_32809;97_41545;98_54226;99_77630,1,857.2678015520462,1,peatland.1
4111,90_236;96_1280;97_1520;98_1851;99_2377,1,857.2677843769615,1,peatland.1
4112,90_382;96_38778;97_49374;98_64877;99_94397,3,857.2677540327929,1,peatland.1
4113,90_925;96_68112;97_88519;98_120412;99_185051,5,857.2677453680144,1,peatland.1
4114,90_691;96_23295;97_29140;98_37172;99_51786,2,857.2677399362872,1,peatland.1
4115,90_2025;96_9070;97_10907;98_13397;99_17727,2,857.2677390173626,1,peatland.1
4116,90_80;96_193;97_1308;98_3777;99_5055,1,857.267698048828,1,peatland.1
4117,90_2130;96_30040;97_37955;98_49244;99_70155,6,857.2676829931097,1,peatland.1
4118,90_3;96_55930;97_72244;98_97067;99_146583,1,857.2676777018141,1,peatland.1
4119,90_2589;96_68550;97_89116;98_121240;99_186403,1,857.2676606298822,1,peatland.1
4120,90_1818;96_7763;97_9325;98_11444;99_15126,1,857.2676606298822,1,peatland.1
4121,90_1517;96_11093;97_13434;98_33108;99_45700,2,857.2676022738134,1,peatland.1
4122,90_1821;96_18670;97_23099;98_51051;99_72884,3,857.267551744903,1,peatland.1
4123,90_4558;96_21017;97_26176;98_33266;99_45940,2,857.2674465977403,1,peatland.1
