sample,richness,shannon,pielou,simpson
SRR12456870.SRS7206663,290,4.86580953603219,0.858185489630062,0.982004
SRR5244440.SRS1969110,160,3.64694403367785,0.718585050768321,0.892404
SRR10854864.SRS5964658,325,4.48448260640478,0.775348919622502,0.96115
SRR12375157.SRS7134737,83,2.68298010819932,0.607168338107845,0.839954
ERR2015381.ERS1798762,111,3.00751814354383,0.638602581358492,0.851128
SRR12929773.SRS7613118,287,4.68179964552811,0.827248760052817,0.971644
ERR2015148.ERS1798529,79,2.18395387564471,0.499823764783378,0.717652
ERR2642609.ERS2553549,41,1.81860717166081,0.48971910036871,0.718466
ERR1546742.ERS1265940,199,4.3712451231631,0.825806423001649,0.967418
SRR12457502.SRS7206966,332,4.98984659310808,0.859557378049975,0.981456
ERR1546588.ERS1266060,246,4.57094155470869,0.830275438431806,0.975958
SRR5253927.SRS2871681,359,5.06155161903264,0.860321988972833,0.982224
ERR1546625.ERS1266097,138,4.07450191478084,0.826931628678834,0.973866
SRR7690493.SRS3667305,177,3.99120440761395,0.771075918166944,0.955746
SRR7004204.SRS3168613,464,5.58008074049541,0.908825026436716,0.990736
ERR2015340.ERS1798721,195,4.28201522832475,0.812064401061904,0.972056
SRR4047726.SRS1630817,294,4.7115845494968,0.828981863960535,0.977508
SRR3343838.SRS1380305,3,0.284395739685458,0.258868158147259,0.136266
SRR6183662.SRS2602801,383,5.26856699990974,0.885765973047091,0.987992
ERR1593553.ERS1303797,149,3.76536578507451,0.752479254343852,0.94586
SRR5892164.SRS2403833,83,1.748863386004,0.395774263257721,0.54268
ERR1546771.ERS1265970,75,2.85237874709373,0.6606570005719,0.89949
ERR1546958.ERS1266221,148,3.44047264378935,0.688478386610108,0.899356
SRR12449061.SRS7199342,65,2.71781172636413,0.651068420499491,0.881596
ERR2015364.ERS1798745,167,4.00554634732048,0.782639935515872,0.964328
ERR2015096.ERS1799364,219,4.46055047089892,0.827702931883373,0.973934
SRR7151489.SRS3289080,476,5.70841745052305,0.925876815730384,0.993974
ERR1593512.ERS1303756,142,3.68122640975088,0.742807682141492,0.941554
ERR1546795.ERS1265994,70,2.95488419174401,0.695513122504676,0.910306
SRR5297715.SRS2006396,89,2.93330519730361,0.653495840537124,0.882288
SRR7151666.SRS3288932,280,4.48912464527024,0.796680082384152,0.958902
SRR5260824.SRS1981845,126,3.34177389386539,0.690979963153524,0.913898
SRR12456908.SRS7206625,158,4.14169371938843,0.818096982351771,0.971726
SRR12456877.SRS7206656,304,4.86255573347974,0.850539124077305,0.979358
SRR11578404.SRS6508986,348,5.08638627967873,0.869140515431165,0.982858
SRR7151572.SRS3288877,598,6.08935302324105,0.952415201032128,0.99651
SRR6442408.SRS2809074,234,4.61566836519526,0.84608554979492,0.981094
ERR1546754.ERS1265953,134,3.91182573782997,0.798683888735841,0.964238
SRR12375684.SRS7135099,206,4.48206346456067,0.841247679669502,0.978118
SRR12457419.SRS7207050,97,2.04390067170228,0.446782470260218,0.573684
SRR8799065.SRS4549166,323,4.99526842048828,0.864584461133172,0.984774
SRR11577235.SRS6507818,221,4.2600062109815,0.789158542735985,0.956514
SRR12457388.SRS7207080,248,4.47360916263975,0.811402372026934,0.97045
ERR2015352.ERS1798733,162,3.44597748424229,0.67732918596123,0.885084
SRR12375539.SRS7134901,107,3.003967080725,0.642858359923411,0.858904
ERR1546906.ERS1266108,209,4.37459456700257,0.818854523262688,0.97141
ERR1546713.ERS1265911,276,4.87030988351722,0.866541373093996,0.984642
ERR1546559.ERS1266031,375,5.34337903639904,0.901543061780355,0.990116
ERR1546783.ERS1265982,241,4.63188327223362,0.844494942729955,0.975274
SRR8241547.SRS4075775,186,4.01801087704616,0.768887419908383,0.946498
ERR4298342.ERS4787850,115,2.08261487061045,0.438913521683786,0.713752
SRR5244435.SRS1969107,117,2.9879454757673,0.627433083435706,0.85727
SRR3503979.SRS1437159,58,1.58805131479711,0.391102968487028,0.611662
ERR2015376.ERS1798757,208,4.32988527210674,0.811213935610748,0.969178
SRR4048268.SRS1630839,161,3.93555184078342,0.774500818691578,0.95879
SRR6442401.SRS2809081,370,5.180763349212,0.876090422930768,0.985978
SRR6219138.SRS2631240,107,1.59304433760627,0.340916475659805,0.427144
SRR12375414.SRS7135028,143,3.9249947744193,0.790876013020328,0.962374
ERR1593487.ERS1303731,135,3.13179070190683,0.638453673517514,0.88155
SRR7549134.SRS3568586,383,5.33517825025692,0.896964839642252,0.98991
ERR1546840.ERS1266039,235,4.71439053753708,0.863507041939996,0.982134
SRR7027742.SRS3190331,277,4.74804160142088,0.844243745009197,0.980676
ERR1546427.ERS1265899,152,3.96835916347527,0.789899191871466,0.953892
SRR6854213.SRS3059936,40,2.23555111505388,0.606024442615152,0.823818
SRR7553585.SRS3572249,85,3.38127294762596,0.761093489543259,0.93579
SRR7553845.SRS3572480,84,2.54306940996406,0.573950475819254,0.778772
SRR6442424.SRS2809058,178,3.13213854391933,0.6044518288964,0.84262
ERR2015335.ERS1798716,138,3.52751259200997,0.715918606471633,0.937624
ERR2497710.ERS2364275,196,4.1611902222329,0.788385719312803,0.953172
ERR2015214.ERS1798595,222,4.46956047208966,0.827286205740596,0.974476
SRR7027865.SRS3190428,218,4.16743308088266,0.773969152591997,0.95704
SRR12448714.SRS7199312,50,1.87584681793033,0.479508125419377,0.62454
SRR6442393.SRS2809089,234,3.90835137101912,0.716429205242642,0.93448
SRR5312004.SRS2022579,142,3.26799045422817,0.659423829008665,0.846766
SRR8241540.SRS4075782,225,4.58330330816944,0.84623676959607,0.9793
SRR8799049.SRS4549182,251,3.88866522148231,0.703773114045079,0.896918
ERR1546766.ERS1265965,288,4.99502325450567,0.882051582741358,0.986936
SRR11570094.SRS6501554,335,4.89387281748483,0.841720492977758,0.978306
SRR6442543.SRS2808999,61,2.85673085973022,0.694920582367395,0.900272
SRR5271168.SRS1990970,515,5.85559688710611,0.937770719498813,0.99522
SRR12354223.SRS7115358,306,4.72388865530526,0.825337366556127,0.970194
ERR1424602.ERS1168671,159,3.78535691215214,0.746780124685354,0.930744
SRR3404951.SRS1404530,175,4.11380274429409,0.796509819586769,0.967774
ERR775729.ERS667911,91,3.14170694944,0.696476346669891,0.906934
ERR2791002.ERS2715024,91,2.74152209328825,0.607760469889954,0.859442
SRR7151704.SRS3288895,453,5.44755015766244,0.89072044534013,0.988312
ERR1546725.ERS1265923,119,3.41735591729721,0.715059136308754,0.914352
SRR10208270.SRS5458723,148,2.58931374661838,0.518151642309163,0.690158
SRR7027795.SRS3190384,449,5.65064200457937,0.925269498485275,0.993918
SRR6219154.SRS2631224,197,4.34589476179874,0.822587010635089,0.97439
SRR5244548.SRS1969158,148,3.34023221619306,0.668419117140496,0.856104
SRR5244447.SRS1969113,137,3.6991589808604,0.751864496352242,0.921012
SRR1157608.SRS551004,347,5.20428101149406,0.889723379583197,0.989848
ERR2015388.ERS1798769,81,2.39911129971873,0.545941303511921,0.823902
SRR12457254.SRS7206747,280,4.89877363157837,0.86938004372392,0.98461
SRR5208282.SRS1943452,501,5.8185990814068,0.935976799365073,0.995042
SRR12375356.SRS7134810,203,4.27132928458713,0.80390809267241,0.967372
SRR7151599.SRS3289006,574,6.00204449676741,0.944812631482127,0.995914
ERR1546470.ERS1265942,228,4.54247889097985,0.836653107283322,0.976338
SRR7553861.SRS3572464,93,3.35969725231078,0.74122967568297,0.936962
SRR11186258.SRS6219672,76,2.29716743761586,0.530433821968818,0.807082
ERR1593499.ERS1303743,93,2.63260787067192,0.580816344935972,0.770478
SRR7553569.SRS3572263,85,3.34799940192211,0.753603919963554,0.936036
SRR13021852.SRS7682287,175,3.88015773665156,0.75127173831444,0.94289
SRR7553721.SRS3572114,80,2.46958224700792,0.56357079791956,0.812312
SRR12119102.SRS6925252,116,3.44308740611183,0.72431304923037,0.938318
ERR2642555.ERS2553495,227,4.51559857562912,0.832376070024244,0.976832
ERR2015347.ERS1798728,185,3.78948122178615,0.725904775222731,0.924674
SRR12375581.SRS7135202,223,4.81523666238348,0.890527777903975,0.987626
SRR8555677.SRS4348277,494,5.50306538167488,0.887228354666454,0.983174
ERR2497717.ERS2364269,226,4.23505216739939,0.781297818013896,0.957512
ERR1546708.ERS1265905,132,3.48658656838144,0.714054476028106,0.927442
SRR12448728.SRS7199296,53,2.08264693181563,0.524557633837139,0.800108
SRR3401602.SRS1401948,225,4.46565039588936,0.824513961017375,0.97663
SRR6442551.SRS2809009,47,2.2427171677111,0.582501607656544,0.817598
SRR9020972.SRS4730235,576,5.9909190194664,0.942545239834797,0.995512
SRR11576588.SRS6507341,351,4.9622926025861,0.846694012267107,0.976924
SRR3343821.SRS1380283,5,0.495711724839127,0.308003012113351,0.263178
SRR6376314.SRS2757738,19,0.858882813561102,0.291696591316098,0.408012
SRR11186150.SRS6219643,28,0.827406063978447,0.248305907231049,0.314706
SRR12354358.SRS7115456,258,4.45603907263876,0.802462003278143,0.969508
ERR2791014.ERS2715036,55,1.29410144555156,0.322933328908234,0.432122
ERR1546737.ERS1265935,294,4.98163385196936,0.876495810016931,0.986158
SRR6376283.SRS2757769,28,1.51827907540534,0.455638023047245,0.677504
SRR6854208.SRS3059928,45,2.49929106704258,0.656557042753056,0.873136
SRR6442607.SRS2809035,53,2.91520340587297,0.734254173080388,0.909846
SRR6442483.SRS2808999,266,4.78210601937523,0.856471600393816,0.98083
SRR12449033.SRS7199369,111,2.92565696677543,0.621220555281751,0.838416
SRR6442447.SRS2809035,190,3.95803966397811,0.754339909545788,0.936516
ERR1546482.ERS1265954,61,2.7594186425571,0.671248676979782,0.86891
SRR6442576.SRS2809066,142,3.80405137849775,0.767591631887776,0.949696
SRR12457458.SRS7207011,288,4.93174452012113,0.870877439003908,0.985232
SRR7553705.SRS3572130,88,3.27718982883231,0.731950702979274,0.929964
SRR12375603.SRS7135185,79,2.87676920347176,0.658382775262443,0.878794
SRR5311061.SRS2023019,264,4.1490013528435,0.744088813598094,0.927564
SRR12119082.SRS6925259,109,3.46803719056142,0.739241104608416,0.9422
SRR12119049.SRS6925241,63,1.38496759863191,0.334280126062458,0.456164
SRR5892159.SRS2403828,15,0.309555694352543,0.114309437183458,0.107722
SRR3405241.SRS1404676,244,4.75442488901864,0.86488619124714,0.9834
SRR5311971.SRS2022580,218,4.45744040786361,0.82782885969529,0.975976
SRR12375211.SRS7134683,183,4.34329688850531,0.833728464012969,0.97671
SRR12448744.SRS7199279,45,1.02391171461953,0.268978854146144,0.344774
SRR8554878.SRS4347506,430,5.28505441552961,0.87157678473797,0.982038
ERR1546634.ERS1266106,223,4.3800787737042,0.810049866886591,0.953734
SRR3989237.SRS1593816,415,5.40797080522535,0.897100355777587,0.990856
ERR1546608.ERS1266080,249,4.68702778060309,0.849491217878143,0.982508
ERR1546441.ERS1265913,315,4.98584546934358,0.866715777857855,0.983392
SRR11594358.SRS6523001,326,5.17471849972344,0.894212936345747,0.989674
SRR5311090.SRS2023048,269,4.40443206473078,0.787249201234797,0.953412
SRR12375520.SRS7134918,179,4.20561293079823,0.810738412026902,0.967394
SRR3401614.SRS1401959,165,4.03280652015475,0.789825614231242,0.962462
SRR5312056.SRS2022588,440,5.61983578752062,0.923286311660732,0.99392
SRR4048156.SRS1630833,245,4.35192018642121,0.791077244489182,0.965164
SRR6442440.SRS2809042,234,4.16884608107249,0.764179778406892,0.93363
ERR2094438.ERS1869634,147,3.67284736377387,0.735977753412484,0.94433
SRR6376267.SRS2757786,14,0.863713825785654,0.3272811909363,0.43807
SRR11847362.SRS6710469,590,6.09930203306245,0.955985092415832,0.996512
SRR8553850.SRS4346814,398,5.50991566632676,0.920397534543496,0.992704
ERR1546749.ERS1265948,75,2.8745693451648,0.665796701594238,0.890624
SRR12375738.SRS7135044,71,2.23794925553694,0.525009928047958,0.76347
SRR6442463.SRS2809019,110,3.54126022410729,0.753382622312113,0.93601
ERR2015119.ERS1798500,50,1.34562399602456,0.343971391312738,0.445618
SRR7553473.SRS3572360,114,3.70936570895951,0.783194739278067,0.951588
ERR1546811.ERS1266010,181,4.11829081977531,0.792207977614737,0.954728
ERR1546881.ERS1266081,255,4.85007823010251,0.875265756731635,0.985546
SRR8799088.SRS4549142,332,4.97711178943959,0.857363664426315,0.98404
ERR1546494.ERS1265966,221,4.38006557053764,0.811399324682477,0.964718
SRR5244536.SRS1969153,132,3.21301821663601,0.658027556222085,0.899334
SRR7151720.SRS3288883,437,5.38225181397321,0.885248511992669,0.987398
SRR7690566.SRS3667370,407,5.34679468609959,0.889825414951015,0.98782
SRR1023741.SRS498355,202,4.2057750981771,0.792306518421471,0.962486
SRR7553496.SRS3572337,25,1.26173741012786,0.391980765576604,0.506496
SRR3404963.SRS1404556,218,4.38864344783866,0.815051995899762,0.973574
SRR5244500.SRS1969139,153,3.57970176061798,0.711608376160442,0.889502
SRR6442552.SRS2809057,31,1.933379134893,0.563012911745218,0.742134
SRR5312104.SRS2022587,356,5.15918247643166,0.878169073439174,0.985852
SRR12119025.SRS6925233,16,0.498144737009494,0.179667735432133,0.214344
SRR6183735.SRS2602874,493,5.73637536549684,0.9251458556841,0.993548
ERR1546453.ERS1265925,78,2.93478634935995,0.673624624941924,0.89113
SRR12375731.SRS7135051,60,2.10212916164125,0.513422632046477,0.76879
SRR5204464.SRS1941031,164,3.30825796875169,0.648695022815161,0.894814
SRR5664279.SRS2267155,551,5.8953867588615,0.9340358771589,0.994914
SRR5119440.SRS1868940,19,1.0357543907853,0.351766295078229,0.495396
SRR3401371.SRS1401861,276,4.3212403677797,0.7688491392381,0.94632
SRR8799081.SRS4549150,297,4.76048122771519,0.836091532173174,0.97833
SRR5244492.SRS1969135,147,3.44442547473334,0.690205791750145,0.86881
SRR5312032.SRS2022579,263,4.85928404446515,0.872065635013681,0.985642
SRR9021244.SRS4730428,406,5.0095769868823,0.834046359540816,0.968012
SRR12457203.SRS7206797,106,3.33335569988777,0.714784868552562,0.926892
SRR6442538.SRS2808987,46,1.89965136126778,0.496168526780748,0.683558
SRR12457095.SRS7206438,205,4.33172464599333,0.813773534704978,0.973086
SRR3405393.SRS1404685,210,4.44854292993376,0.831953145579786,0.976656
ERR1593507.ERS1303751,289,4.81383093161465,0.849535553281499,0.979974
SRR5665648.SRS2268089,288,4.90343438409805,0.865878263021241,0.984508
ERR1546436.ERS1265908,58,2.82079762346223,0.69470193674326,0.880826
SRR6376330.SRS2757722,27,1.37408721850316,0.41691602902938,0.546698
SRR12457423.SRS7207045,294,4.89615204203738,0.861455674498255,0.981544
SRR12375649.SRS7135134,144,3.53600903285164,0.711497358090557,0.914632
SRR11846816.SRS6710001,573,6.06842372820954,0.955524000729254,0.996538
SRR7553415.SRS3572423,82,3.24901504001022,0.737286597512934,0.924628
SRR7553632.SRS3572204,101,3.53474234419951,0.765904667343077,0.943056
SRR7151727.SRS3288878,662,6.25842556737171,0.963536519557879,0.99724
SRR5244512.SRS1969143,128,3.73108445787887,0.768973863502819,0.933488
SRR3343854.SRS1380309,66,2.21597935347982,0.528916937057207,0.727972
SRR7151567.SRS3288877,604,6.06628928719117,0.94732864798343,0.995998
SRR7004344.SRS3168629,464,5.59768414569488,0.91169208444892,0.991716
ERR1546852.ERS1266051,99,3.22236852817171,0.701258864461899,0.90773
ERR4249633.ERS4676814,337,4.94735506389337,0.85004889502388,0.982176
ERR1546465.ERS1265937,323,5.14578546394059,0.890636053550273,0.989226
SRR12119065.SRS6925236,57,1.82047173904458,0.450271742415877,0.640524
ERR2642581.ERS2553521,274,4.87783416648892,0.869004603856743,0.985486
SRR7027877.SRS3190440,251,4.30512028622089,0.779143417498251,0.96329
SRR7553884.SRS3572442,275,4.41509734203306,0.786056128202779,0.947514
SRR6490520.SRS2849683,424,5.43508234176021,0.898400298456094,0.990792
SRR5297724.SRS2006405,48,1.71699701698744,0.443530835043042,0.643282
SRR12375250.SRS7134642,98,3.06834782771495,0.669219103949813,0.895892
SRR5311978.SRS2022580,240,4.68483984860321,0.854798120097005,0.981736
SRR6442648.SRS2809080,96,2.97814707727805,0.652480256183154,0.83388
ERR2094432.ERS1869697,113,3.0866663056092,0.652932745096838,0.88794
ERR1546835.ERS1266034,179,4.01542705909126,0.774075268234353,0.948178
ERR2790980.ERS2715002,45,0.942155722056087,0.247501774740459,0.30146
SRR3504010.SRS1437190,174,3.82478723935287,0.741373568904213,0.94251
SRR5204459.SRS1941028,307,4.64863108139157,0.811725976712076,0.963974
SRR12375527.SRS7134914,156,3.72061033542576,0.736775529853619,0.938356
SRR6435970.SRS2803145,201,4.15036136578698,0.782599046771751,0.961894
SRR3401366.SRS1401858,299,4.70347137149137,0.82510620637434,0.973722
ERR1546864.ERS1266064,209,4.56656813689098,0.854788922129214,0.981718
ERR1593548.ERS1303792,123,3.32496375628695,0.690946877913125,0.89915
ERR4249645.ERS4676826,232,4.26473795607597,0.78298946049078,0.960868
ERR1546477.ERS1265949,99,3.16701885927818,0.689213548844743,0.85991
SRR6442641.SRS2809091,137,3.59500146225265,0.730694186918529,0.93029
SRR5680860.SRS2282382,257,4.31259115711129,0.777172828617419,0.94891
SRR12375402.SRS7135038,83,2.8536059107793,0.645781589348209,0.870362
ERR2642593.ERS2553533,269,4.91749592845523,0.878954354354056,0.98612
ERR2015359.ERS1798740,121,2.93071402389162,0.611101338982049,0.87353
SRR12375360.SRS7134806,123,2.96384213889775,0.615903697785157,0.8056
SRR7553604.SRS3572229,13,0.17988840741361,0.0701333174046137,0.053134
SRR12951266.SRS7622149,156,3.46244107045065,0.685651445403591,0.896556
SRR7553697.SRS3572141,56,2.49155095898434,0.618964788770869,0.859678
SRR12119041.SRS6925226,19,0.518550950840945,0.176111970568921,0.21645
ERR1546888.ERS1266088,186,4.35128662058194,0.832663137398143,0.973408
SRR3405200.SRS1404649,234,4.51088602964276,0.826878186316808,0.97601
SRR6219149.SRS2631228,106,2.44830596902933,0.525000095341762,0.68061
SRR6442600.SRS2809050,88,3.39842707529805,0.759028685156917,0.938778
SRR12448702.SRS7199323,65,2.52776401859162,0.605541329818884,0.845346
SRR12456970.SRS7206562,221,4.34481013260867,0.804868317768021,0.970256
ERR1546502.ERS1265974,57,2.5377409679653,0.627679640907573,0.838256
SRR4340320.SRS1725195,111,3.09900983917165,0.658029507552176,0.863816
SRR5312020.SRS2022579,254,4.81554399068472,0.869650224904618,0.985254
ERR1546847.ERS1266046,88,3.09137670386454,0.690449888395276,0.906918
SRR6442623.SRS2809024,45,2.62193915086499,0.688776364574206,0.879478
ERR2790992.ERS2715014,53,1.01152293793099,0.254772938603904,0.325528
SRR12457315.SRS7206685,322,4.96603006009935,0.859985406820223,0.982498
SRR3405192.SRS1404641,232,4.42832237493876,0.813022929648619,0.971372
SRR12375161.SRS7134734,176,4.24399257399626,0.820811471047779,0.96841
SRR11186157.SRS6219640,10,0.349671301886682,0.151860316889312,0.15274
SRR3401378.SRS1401868,347,4.97977096379849,0.851341163491307,0.981282
ERR1742403.ERS1459145,251,4.33866889365255,0.785215065886398,0.943464
SRR5244499.SRS1969139,147,3.24961881339606,0.65116976472247,0.822714
SRR6219142.SRS2631237,121,3.45855076487193,0.721163848168349,0.913208
ERR2094403.ERS1869668,174,4.27028392082197,0.827725944606976,0.975056
SRR5311073.SRS2023031,235,4.39966186113522,0.805860051049115,0.964308
ERR1546806.ERS1266005,104,3.63902756209873,0.783531714087954,0.956602
ERR1546876.ERS1266076,75,3.11568290692111,0.721642497903524,0.92371
SRR4048272.SRS1630949,174,3.55919214637531,0.689892226376639,0.912842
SRR12375344.SRS7134823,60,1.89623925501937,0.463136217824871,0.675532
SRR11485950.SRS6443056,175,4.03885649120335,0.781998811101783,0.952756
ERR571469.ERS515440,28,1.09951889239251,0.329967410173963,0.417776
SRR3343842.SRS1380301,48,1.1215553612815,0.289717676277023,0.39086
SRR3343816.SRS1380288,64,1.82505717497178,0.438833489278435,0.650022
ERR1546551.ERS1266023,161,4.27539981896923,0.841381537834433,0.97622
SRR5118150.SRS1868951,89,1.97805086827515,0.440679686510936,0.59483
ERR2791009.ERS2715031,41,0.609431778750875,0.164109317876179,0.17506
SRR3504005.SRS1437185,165,3.46871186378002,0.679347611820495,0.890656
SRR8799053.SRS4549178,335,5.00133313745945,0.86020310519061,0.983592
ERR2642564.ERS2553504,125,2.79236146268973,0.578330575562367,0.804084
ERR2015235.ERS1798616,134,3.22847775208783,0.659163607621505,0.87414
ERR2497705.ERS2364273,284,4.76099002138725,0.842806113227558,0.981064
SRR11581882.SRS6512201,305,4.9445587562773,0.864386234417769,0.985042
SRR5119435.SRS1868937,19,1.57645094284629,0.535399427191586,0.710234
SRR12448709.SRS7199315,84,2.65883111693058,0.600076969470884,0.837178
SRR5244519.SRS1969146,149,3.4922881844746,0.697906806139232,0.918986
ERR1546514.ERS1265986,223,4.4744228855907,0.827497825981299,0.968272
ERR1546580.ERS1266052,92,3.01087190019547,0.665858619635063,0.89666
SRR12375145.SRS7134750,165,3.76884583478968,0.738128884073364,0.935134
SRR8554090.SRS4347050,376,5.35898324486006,0.903769741084687,0.99081
ERR1546859.ERS1266059,219,4.71555106447878,0.875021024193966,0.98334
SRR7028236.SRS3190703,306,4.94245091662315,0.863523618254094,0.984942
SRR12375206.SRS7134688,150,3.90211027861417,0.778765575537259,0.95992
ERR2642588.ERS2553528,260,4.73926483837478,0.85228127644295,0.980024
SRR12456881.SRS7206652,185,4.29658869053919,0.82304517824218,0.974892
SRR10968272.SRS6064736,514,5.81382636687693,0.931371102833022,0.994218
SRR12375681.SRS7135101,59,2.34319253978292,0.574658742443935,0.789614
SRR8553886.SRS4346850,373,5.37348017926979,0.907440516441392,0.990836
SRR5311085.SRS2023043,217,3.8634771617285,0.718132132983166,0.913774
ERR1546818.ERS1266017,279,4.94740130810331,0.878567793183428,0.986918
SRR11186262.SRS6219667,137,3.52529520262163,0.716526193041746,0.932652
SRR3401609.SRS1401955,223,4.46767452107541,0.826249786377508,0.974218
SRR8556064.SRS4348654,426,5.53661736729445,0.914472348410923,0.992068
ERR2015288.ERS1798669,135,3.19227953022723,0.650785057803321,0.863126
SRR3343828.SRS1380295,4,0.213271220223234,0.153842665890199,0.0832820000000001
ERR1546563.ERS1266035,300,5.08410358479897,0.891356500250375,0.98915
SRR11574453.SRS6505599,383,5.10226072419717,0.857806104617421,0.980514
SRR7553662.SRS3572175,7,0.0599341196895389,0.0308000447598443,0.0159220000000001
SRR8241551.SRS4075771,224,4.48438024713219,0.8286536488459,0.967662
SRR5311044.SRS2023004,204,3.82472721482335,0.71918783691427,0.925898
ERR2790987.ERS2715009,58,1.39559896612248,0.343706083916855,0.465702
ERR4249628.ERS4676809,425,5.58894005894091,0.923472854239883,0.993614
SRR12375614.SRS7135168,174,4.14318509879838,0.803089879542323,0.96782
SRR7553468.SRS3572367,82,3.09380885822781,0.702066250339974,0.914284
SRR7151595.SRS3288993,560,6.00493896879757,0.948956851819043,0.996238
ERR2642576.ERS2553516,200,4.08251937463479,0.770531301203393,0.960494
SRR5119447.SRS1868942,22,1.34497067059734,0.435118795969973,0.591952
ERR1546526.ERS1265998,48,2.25376114421259,0.582186545690125,0.80258
ERR1546592.ERS1266064,203,4.22348091346702,0.794902537211385,0.966394
SRR12375703.SRS7135080,169,4.20970035131909,0.820620559051762,0.971584
ERR2015313.ERS1798694,110,2.6812111721004,0.570412162895695,0.813508
SRR12375409.SRS7135031,72,2.50591897042307,0.585951510051389,0.819448
ERR1546448.ERS1265920,285,4.98953286480177,0.882714270770993,0.987916
SRR12375726.SRS7135056,143,3.65494612018709,0.736461927077432,0.93534
SRR12375273.SRS7134622,56,1.63735048841387,0.406759611137192,0.572392
SRR11186145.SRS6219645,22,0.629479113345704,0.20364622060166,0.250798
ERR1546962.ERS1266225,143,3.57337077632443,0.720024712145237,0.91438
SRR6442419.SRS2809063,218,4.22374615297786,0.78442752824998,0.964844
ERR2642601.ERS2553541,55,2.50482408602719,0.625060101131043,0.854768
SRR12375695.SRS7135088,131,2.98510870081092,0.612305205905152,0.792892
SRR7553461.SRS3572372,38,2.27573494594098,0.62561678157258,0.818602
SRR6442388.SRS2809094,290,4.86343547310632,0.857766774853135,0.98228
SRR8799076.SRS4549155,310,4.80844250389384,0.838208298360818,0.97867
SRR5261469.SRS1982353,203,3.05893503531067,0.575723028125919,0.790676
SRR5244487.SRS1969132,145,3.66792211059376,0.737013933321207,0.906978
ERR1546575.ERS1266047,147,4.02206898847956,0.805955980476586,0.958588
SRR8554085.SRS4347045,417,5.50572456951912,0.912588411156099,0.992164
SRR5244552.SRS1969159,126,3.38376074637656,0.699661601924586,0.889098
SRR5311056.SRS2023014,242,4.22596899906909,0.769906530170836,0.953494
SRR7553744.SRS3572582,51,1.58677949735587,0.403573211423521,0.632004
SRR3405199.SRS1404648,188,4.13354661997294,0.78938077597618,0.962428
SRR6442599.SRS2809051,84,3.2960672819245,0.743896087688608,0.919512
SRR5311966.SRS2022580,197,4.44724494391839,0.841770480991978,0.97693
SRR8241558.SRS4075764,224,4.33777967160439,0.801563818113614,0.97251
SRR7028364.SRS3190818,299,4.67879685652083,0.820777680944191,0.976282
SRR5311994.SRS2022578,174,2.8114645549884,0.54495724351248,0.708466
SRR7553573.SRS3572261,92,3.14198122300811,0.69485363357227,0.909676
ERR1546534.ERS1266006,252,4.71009701881137,0.85182338796051,0.982298
ERR1546629.ERS1266101,122,3.33741450155969,0.694712714720217,0.894054
SRR6442412.SRS2809070,394,5.46475303831851,0.914396279812905,0.992338
SRR6442563.SRS2809036,39,1.80870853666381,0.493702225148746,0.720898
SRR7553627.SRS3572209,99,3.1596128124368,0.687601828784564,0.8818
SRR9020979.SRS4730240,421,5.19331577854482,0.859445861015522,0.97716
SRR7553596.SRS3572238,95,3.38262168982948,0.742800424857466,0.938014
SRR5297700.SRS2006406,49,2.0675865295262,0.531264645114769,0.766944
SRR7553856.SRS3572470,15,1.76999245540328,0.653604004343374,0.746206
SRR6442435.SRS2809047,341,5.15709968560906,0.884294171855677,0.988094
SRR5244475.SRS1969126,147,3.46421699249839,0.694171683969084,0.920306
ERR1593557.ERS1303801,139,3.89669409789519,0.789687847316871,0.961088
SRR7004339.SRS3168624,590,6.03246365915863,0.945509059468618,0.995928
SRR12457114.SRS7206419,290,4.93279469069848,0.86999969800167,0.985864
SRR12448725.SRS7199300,37,1.39156809098934,0.385377935653573,0.491892
SRR7553445.SRS3572390,31,1.69562845529744,0.493778326571158,0.656098
ERR1546974.ERS1266237,151,3.35228764875441,0.668148430581164,0.870844
SRR12457559.SRS7206908,265,4.6647639299438,0.836019677551198,0.976934
SRR12448694.SRS7199330,65,2.02407435419565,0.484879390274266,0.675418
SRR7553879.SRS3572449,332,5.12093070162018,0.882138094814355,0.986644
SRR11280522.SRS6296398,410,5.51244681147536,0.916273738392791,0.992092
ERR1546741.ERS1265939,256,4.8465860822345,0.874018213260147,0.985358
SRR5297719.SRS2006400,105,3.09123470607288,0.664215952327194,0.881776
ERR1546587.ERS1266059,307,5.08864959518277,0.888560307426837,0.989066
SRR12457380.SRS7207088,198,4.28346196165729,0.809993507664215,0.969004
ERR361321.ERS353005,12,0.870295032317093,0.350232485550852,0.49964
ERR1546489.ERS1265961,348,5.22442797161678,0.892728505152152,0.989138
SRR5297694.SRS2006376,134,3.87386557747383,0.790933500420463,0.96077
SRR8554097.SRS4347057,295,4.76063532791325,0.837112002359234,0.973876
SRR5244564.SRS1969165,156,3.51245554155367,0.695555583468363,0.88045
SRR5311068.SRS2023026,251,4.29890134554744,0.778017909645417,0.944612
SRR4047730.SRS1630822,205,4.01781832436611,0.75480195230001,0.953448
SRR10968156.SRS6064641,542,5.89660109725114,0.93667227022697,0.994722
SRR6376309.SRS2757743,35,1.55044336018353,0.43608764412619,0.69261
