rank_by_mean,player_id,biome,mean_rating,sd_rating
291,90_15355;96_575;97_670;98_778;99_998,plant.2,1000.9573300575365,0.44084229458944474
292,90_45;96_382;97_430;98_490;99_1917,plant.2,1000.9572971230698,0.9557597003509933
293,90_559;96_2960;97_3641;98_4607;99_6212,plant.2,1000.9556365844303,0.8066107264801341
294,90_235;96_12642;97_15340;98_19002;99_25278,plant.2,1000.9474792039464,0.4538896529126122
295,90_2779;96_17536;97_21593;98_27087;99_36782,plant.2,1000.9473909462685,0.3355138621253766
296,90_1167;96_14187;97_17294;98_21492;99_28777,plant.2,1000.942659819617,0.4229988449550617
297,90_1680;96_43851;97_61384;98_81680;99_121329,plant.2,1000.933048452711,0.45052011541300685
298,90_602;96_64294;97_83377;98_112996;99_172470,plant.2,1000.9318241145052,0.2957777222128601
299,90_29;96_17088;97_20991;98_68966;99_100928,plant.2,1000.9277973814374,0.5232315497520821
300,90_2752;96_15332;97_18749;98_23375;99_31455,plant.2,1000.9272831178516,0.4582920966427904
301,90_6948;96_39641;97_50524;98_66553;99_97142,plant.2,1000.9267277780498,0.516819855169182
302,90_9;96_432;97_493;98_564;99_702,plant.2,1000.9244804939633,0.8375795544414874
303,90_203;96_2583;97_3165;98_3977;99_5337,plant.2,1000.9221814896559,0.3901547484280925
304,90_782;96_4952;97_5996;98_7509;99_10107,plant.2,1000.921009217417,0.3784884605551928
305,90_1;96_3532;97_4337;98_10207;99_13515,plant.2,1000.9207266446044,0.5681860103396145
306,90_5;96_488;97_557;98_640;99_1597,plant.2,1000.9156507278896,0.6127684460610333
307,90_129;96_9249;97_11122;98_13676;99_18100,plant.2,1000.9114936955903,0.5810328249532941
308,90_12960;96_56483;97_73006;98_98196;99_148444,plant.2,1000.9110925280119,0.296001890151607
309,90_16;96_176;97_190;98_241;99_285,plant.2,1000.9067690442511,0.5352914579302377
310,90_12;96_18;97_211;98_236;99_280,plant.2,1000.9054572270394,2.1343334349739966
311,90_115;96_3925;97_4829;98_6187;99_8457,plant.2,1000.9018609447429,0.6194002921119178
312,90_2391;96_10491;97_12681;98_15596;99_20639,plant.2,1000.8924124770444,0.5585920039441733
313,90_877;96_6204;97_7457;98_9186;99_12216,plant.2,1000.8897404074283,0.2831117892784964
314,90_878;96_16020;97_19647;98_24552;99_33197,plant.2,1000.883426493939,0.39692175887246395
315,90_6;96_7;97_502;98_2340;99_3045,plant.2,1000.8827466755857,0.4814693520859008
316,90_435;96_7143;97_8567;98_10513;99_13877,plant.2,1000.8822023477242,0.3974009788809601
317,90_1824;96_68509;97_89065;98_121171;99_186303,plant.2,1000.8781204240938,0.403930253231781
318,90_185;96_46866;97_60193;98_79990;99_118599,plant.2,1000.8712865026963,0.302862673605189
319,90_23;96_54235;97_69956;98_93791;99_141135,plant.2,1000.8676818643943,1.2247267697120117
320,90_16;96_176;97_190;98_213;99_251,plant.2,1000.8661928500288,0.5061466215438585
321,90_545;96_14231;97_83551;98_113257;99_172938,plant.2,1000.8660498878659,0.445560530220427
322,90_1007;96_35161;97_44636;98_58402;99_84203,plant.2,1000.8641155754157,0.43615228682763574
323,90_73;96_1736;97_2077;98_5601;99_18427,plant.2,1000.8607398882391,0.6912435302355198
324,90_435;96_52562;97_67745;98_118063;99_181043,plant.2,1000.8582172534277,0.3002639890609719
325,90_76;96_869;97_1923;98_2365;99_3078,plant.2,1000.8538693581907,0.35499429282415695
326,90_22;96_47528;97_61068;98_81226;99_120574,plant.2,1000.8431685030923,0.445385384522113
327,90_258;96_2884;97_3543;98_4486;99_6047,plant.2,1000.84290001756,0.3669405053173469
328,90_311;96_1258;97_1493;98_1819;99_134965,plant.2,1000.8418753114848,0.5544137723395469
329,90_17;96_26;97_27;98_2015;99_153458,plant.2,1000.8380860254961,0.7565957389734325
330,90_17;96_3534;97_4340;98_5555;99_7584,plant.2,1000.8338268993429,0.30492921889586116
331,90_321;96_9533;97_11477;98_14106;99_18673,plant.2,1000.8330921914421,0.8495184746368597
332,90_263;96_3852;97_24505;98_31014;99_42686,plant.2,1000.8310029513901,0.513124126240505
333,90_13;96_19;97_19;98_22;99_23,plant.2,1000.829123099444,0.46069429576427046
334,90_2127;96_62449;97_80936;98_109542;99_166849,plant.2,1000.8284124957413,0.3152967870828836
335,90_86;96_6953;97_8343;98_10255;99_13575,plant.2,1000.8282294470911,0.4651486389188116
336,90_2358;96_37289;97_47417;98_62179;99_90129,plant.2,1000.8238310143556,0.44848650759559455
337,90_66;96_163;97_1340;98_26992;99_92958,plant.2,1000.8235247073941,0.5906802798168644
338,90_266;96_16473;97_20216;98_25275;99_34209,plant.2,1000.8234704293579,0.4413292219036008
339,90_2059;96_8909;97_10714;98_13141;99_17346,plant.2,1000.8223549527028,0.2743506156883267
340,90_16902;96_17575;97_21650;98_27174;99_36913,plant.2,1000.8216026056234,0.49891051439040274
341,90_20;96_28833;97_36343;98_59996;99_86730,plant.2,1000.8210782587208,0.29582036652070715
342,90_17179;96_10461;97_12647;98_15563;99_20604,plant.2,1000.8201071292159,0.3800328541130483
343,90_14;96_20;97_21;98_24;99_25,plant.2,1000.8196586792802,0.4478956981592185
344,90_16119;96_2214;97_2680;98_3325;99_4423,plant.2,1000.8190245519124,0.37103786803009703
345,90_6844;96_36498;97_46385;98_60768;99_87951,plant.2,1000.8171046868266,0.4367257946472292
346,90_15355;96_3957;97_4868;98_6233;99_8531,plant.2,1000.8167965830701,0.7170893430038828
347,90_58;96_1605;97_1917;98_3922;99_5260,plant.2,1000.8164625522323,0.3880485836277035
348,90_44;96_87;97_92;98_2367;99_3080,plant.2,1000.8128186476558,0.740554592184251
349,90_17168;96_2890;97_3552;98_4495;99_6059,plant.2,1000.8112605412108,0.42129150590267295
350,90_3;96_846;97_989;98_1167;99_1481,plant.2,1000.8107543990086,0.7500374888976874
351,90_6243;96_50704;97_65298;98_87168;99_130202,plant.2,1000.8098510206976,0.3131499992655796
352,90_15821;96_1492;97_1780;98_2175;99_2806,plant.2,1000.8098018968244,0.4802459149073996
353,90_66;96_39249;97_50003;98_65793;99_95925,plant.2,1000.8073919383218,1.0238453573247928
354,90_303;96_1205;97_1425;98_1735;99_2225,plant.2,1000.8053915461919,0.6827424084676145
355,90_114;96_34393;97_43625;98_57035;99_82064,plant.2,1000.8042917664775,0.2562287522420726
356,90_104;96_9271;97_11152;98_13710;99_18146,plant.2,1000.8034131901674,0.6694358214248146
357,90_23;96_61;97_89;98_2240;99_5400,plant.2,1000.8003909359101,1.0720356711241028
358,90_86;96_297;97_2965;98_10351;99_32903,plant.2,1000.7949891277248,0.3814856351894165
359,90_10894;96_51872;97_66827;98_89325;99_133687,plant.2,1000.7944421489697,0.27218885718339875
360,90_9004;96_39019;97_49702;98_65365;99_95241,plant.2,1000.7914219875514,0.2967654163264357
361,90_94;96_25349;97_31773;98_108574;99_165321,plant.2,1000.7910411965886,0.3001285566017149
362,90_4276;96_19926;97_24731;98_31305;99_43094,plant.2,1000.7878823530386,0.4550175982601584
363,90_1499;96_6383;97_7658;98_9414;99_12492,plant.2,1000.7873668744093,0.27549420187752943
364,90_10;96_13542;97_16486;98_20453;99_27318,plant.2,1000.7873294252354,0.509329235604163
365,90_266;96_1896;97_22652;98_28519;99_38935,plant.2,1000.7857714746403,0.5515055163312187
366,90_15834;96_39232;97_49980;98_102443;99_155360,plant.2,1000.785675260215,0.54453202475838
367,90_90;96_14486;97_17675;98_50183;99_71584,plant.2,1000.7842661601017,0.48153957351066884
368,90_104;96_1440;97_1717;98_2099;99_133815,plant.2,1000.783783819588,0.3258079493072586
369,90_10472;96_60933;97_78913;98_106630;99_162099,plant.2,1000.7777984414911,0.3021284320122371
370,90_4;96_4;97_4;98_204;99_240,plant.2,1000.7774717499525,0.4012669800877625
371,90_17850;96_69496;97_93233;98_126856;99_194717,plant.2,1000.774439758093,0.4990024590392144
372,90_15823;96_44102;97_56474;98_74794;99_110176,plant.2,1000.772429121722,0.8340425843783702
373,90_21;96_684;97_978;98_1153;99_1462,plant.2,1000.7702068503994,0.467493521851844
374,90_61;96_130;97_140;98_1962;99_2521,plant.2,1000.7689253351774,0.4300462688338854
375,90_18592;96_86776;97_111416;98_149276;99_224313,plant.2,1000.7642552083645,0.827701557221753
376,90_90;96_493;97_3292;98_4142;99_5554,plant.2,1000.7614922635926,0.6974671188281917
377,90_1254;96_61437;97_79587;98_107591;99_163670,plant.2,1000.7602577202282,0.306332177081123
378,90_18;96_273;97_301;98_335;99_403,plant.2,1000.7551388192032,0.9306748332757873
379,90_813;96_4763;97_5776;98_7248;99_9792,plant.2,1000.7548711216144,0.360755537157939
380,90_21;96_34;97_35;98_38;99_40,plant.2,1000.7547408566004,0.4840964058780265
381,90_439;96_40597;97_76565;98_103320;99_156754,plant.2,1000.7546878127531,0.3598103486368572
382,90_147;96_1033;97_1271;98_5451;99_7439,plant.2,1000.7534678138509,0.44721159941257754
383,90_4;96_16;97_16;98_19;99_20,plant.2,1000.7509508277128,0.5519270611090775
384,90_45;96_27004;97_33928;98_43675;99_61547,plant.2,1000.746567415235,0.46463168522603865
385,90_726;96_12869;97_15612;98_19322;99_25683,plant.2,1000.7391636082695,0.4174348679763919
386,90_6;96_13537;97_16481;98_20448;99_27310,plant.2,1000.7386149400344,0.622318090075393
387,90_305;96_45124;97_57861;98_76734;99_113285,plant.2,1000.7380727605095,0.3363763706593626
388,90_13895;96_60652;97_78521;98_106056;99_161112,plant.2,1000.7373840051558,0.42888920376376716
389,90_29;96_58173;97_75275;98_101472;99_153816,plant.2,1000.7332197291685,0.5573744753973603
390,90_1344;96_48960;97_63007;98_83934;99_124947,plant.2,1000.7323834448775,0.25616327460749455
391,90_2598;96_11524;97_13941;98_17184;99_22794,plant.2,1000.7297472777198,0.3451528596304444
392,90_19;96_1674;97_3137;98_8401;99_11251,plant.2,1000.7248954354753,0.46319949622134765
393,90_11422;96_49727;97_64022;98_85375;99_127282,plant.2,1000.7223767643998,0.3695329505664229
394,90_1899;96_8190;97_9852;98_12114;99_16070,plant.2,1000.7220446714621,0.3194066968894744
395,90_21;96_684;97_1763;98_2156;99_2780,plant.2,1000.7176129660645,0.4493528758851466
396,90_759;96_35286;97_44790;98_58600;99_84504,plant.2,1000.7175440581599,0.4890142561458385
397,90_73;96_931;97_3078;98_3864;99_5183,plant.2,1000.7157453714631,0.8311677810666557
398,90_1018;96_41486;97_58568;98_77745;99_114942,plant.2,1000.7135917338355,0.2753296415405938
399,90_15366;96_1968;97_2365;98_36636;99_51008,plant.2,1000.7129100816754,0.432755059616853
400,90_224;96_819;97_953;98_3573;99_4768,plant.2,1000.7110879861086,0.6419992349464069
401,90_239;96_61576;97_79770;98_107864;99_164101,plant.2,1000.710656140482,0.45021022084182083
402,90_5;96_551;97_2109;98_2589;99_3378,plant.2,1000.7104381170897,1.0221157104881877
403,90_115;96_8266;97_11590;98_24245;99_32765,plant.2,1000.709975007297,0.6754682703148381
404,90_15971;96_831;97_970;98_1141;99_1443,plant.2,1000.7058663090871,0.5924257172011436
405,90_435;96_2933;97_3608;98_4566;99_6159,plant.2,1000.703399792507,0.296786399361684
406,90_17850;96_69182;97_89870;98_125298;99_194037,plant.2,1000.7002477987827,0.49233620363313174
407,90_3;96_2904;97_3572;98_80000;99_118615,plant.2,1000.6987735527089,0.5462700621791949
408,90_15775;96_858;97_1003;98_1239;99_1571,plant.2,1000.6985342588504,0.485641922382453
409,90_5445;96_56939;97_73600;98_99026;99_149798,plant.2,1000.6966127931356,0.46736814978632135
410,90_8279;96_36046;97_45789;98_59945;99_86625,plant.2,1000.6952787417341,0.24924895008563452
411,90_324;96_1318;97_1565;98_1970;99_5330,plant.2,1000.6940864975862,0.4175147559109564
412,90_15819;96_769;97_897;98_1051;99_1327,plant.2,1000.6915738535301,0.5561848352065236
413,90_5;96_9029;97_10856;98_13326;99_35325,plant.2,1000.69020754458,0.5979318315946954
414,90_81;96_2420;97_3950;98_5035;99_36606,plant.2,1000.6882657035985,0.3686081376000696
415,90_1253;96_5486;97_6616;98_10263;99_13584,plant.2,1000.6876915772428,0.35446834895376583
416,90_34;96_149;97_160;98_434;99_535,plant.2,1000.6873649685291,0.6718591674833412
417,90_73;96_43381;97_55523;98_73493;99_108221,plant.2,1000.6849029502433,0.5498701724206501
418,90_545;96_14231;97_17346;98_21555;99_28895,plant.2,1000.6825523782583,0.38801466340552604
419,90_1218;96_13646;97_86444;98_117396;99_179941,plant.2,1000.6818040617974,0.5467446887079055
420,90_115;96_319;97_404;98_18982;99_25259,plant.2,1000.6751150296172,0.3660191745310752
421,90_9;96_6677;97_67923;98_90871;99_136281,plant.2,1000.6731511529404,0.6470279091741178
422,90_5837;96_64306;97_83396;98_113032;99_172540,plant.2,1000.6705223277497,0.27047579213757605
423,90_22;96_35;97_36;98_39;99_41,plant.2,1000.6701432308438,0.781470053975384
424,90_11082;96_48200;97_61993;98_82552;99_122746,plant.2,1000.6649120313207,0.488712176245469
425,90_45;96_484;97_553;98_636;99_796,plant.2,1000.6635575706675,0.5993584690798713
426,90_2582;96_19338;97_54131;98_71554;99_105125,plant.2,1000.6622188451396,0.3708019156623865
427,90_15949;96_8576;97_10315;98_12658;99_16733,plant.2,1000.6622121145551,0.3711683903209118
428,90_10;96_175;97_189;98_212;99_250,plant.2,1000.6608922093967,0.49795767882431424
429,90_322;96_1312;97_1559;98_1896;99_2428,plant.2,1000.6593395290924,0.3740464363028441
430,90_148;96_18946;97_23472;98_96890;99_146311,plant.2,1000.6574424235944,0.5074786081172263
431,90_19;96_1054;97_1659;98_2016;99_2602,plant.2,1000.6558429345152,0.6334509636661234
432,90_5;96_47168;97_60569;98_114059;99_174212,plant.2,1000.649971566487,1.2308243959430523
433,90_220;96_1410;97_1683;98_2049;99_2644,plant.2,1000.6491188954627,0.34900901017624963
434,90_16;96_333;97_2006;98_2467;99_20949,plant.2,1000.6474563550914,0.43721143843694094
435,90_146;96_3049;97_3828;98_4862;99_6593,plant.2,1000.6457359227799,0.23124244864241536
436,90_3097;96_29391;97_37061;98_47975;99_68122,plant.2,1000.6431146824582,0.2507909055124193
437,90_217;96_789;97_918;98_1077;99_1364,plant.2,1000.6429102629289,0.49262737594638467
438,90_5;96_68216;97_88653;98_120593;99_185352,plant.2,1000.6428439420189,0.7764288366092291
439,90_20604;96_74180;97_96078;98_130150;99_198743,plant.2,1000.6378597090359,0.5839244954986275
440,90_358;96_16384;97_20105;98_25119;99_56804,plant.2,1000.6371130386825,0.4035528184412511
441,90_15821;96_590;97_691;98_806;99_1031,plant.2,1000.63518934375,0.396785862370976
442,90_1905;96_24649;97_30867;98_97234;99_146870,plant.2,1000.6347757713868,0.26746442151660277
443,90_185;96_613;97_716;98_835;99_1063,plant.2,1000.6311879058848,0.5749056802041353
444,90_10;96_1764;97_2112;98_2592;99_3384,plant.2,1000.6294682967449,0.600918826219599
445,90_220;96_5190;97_6264;98_7814;99_10486,plant.2,1000.6294339431221,0.34459234279223855
446,90_16044;96_9795;97_11804;98_14504;99_19186,plant.2,1000.629229707182,0.2744668412139306
447,90_4119;96_19354;97_24023;98_30381;99_41798,plant.2,1000.6271156278862,0.4450689570449873
448,90_23;96_49853;97_64188;98_85601;99_127671,plant.2,1000.6264212888083,1.316834385026931
449,90_400;96_51982;97_66964;98_102521;99_155487,plant.2,1000.6228196478942,0.4440151855740295
450,90_84;96_21637;97_27009;98_34383;99_47662,plant.2,1000.6225457934365,0.5192284053600486
451,90_185;96_21478;97_34534;98_44523;99_62872,plant.2,1000.6224663612422,0.4097533040768663
452,90_2130;96_43930;97_56243;98_74464;99_109677,plant.2,1000.621321922822,0.4097247288581129
453,90_3936;96_24692;97_30918;98_39557;99_55367,plant.2,1000.6210511210154,0.611753872608601
454,90_2598;96_18306;97_71884;98_96564;99_145734,plant.2,1000.6180049427563,0.3733497813693824
455,90_76;96_869;97_4464;98_21612;99_28973,plant.2,1000.6153848060706,0.34763595422626353
456,90_1450;96_30762;97_38910;98_50590;99_72181,plant.2,1000.6140604203083,0.2773515611490115
457,90_9;96_133;97_23911;98_49726;99_76989,plant.2,1000.6136253624301,0.31279043435765214
458,90_84;96_2490;97_3041;98_3819;99_5119,plant.2,1000.6106456817907,0.43585241808772357
459,90_185;96_8290;97_9979;98_12268;99_16265,plant.2,1000.6097046501905,0.7175465621718728
460,90_3;96_44175;97_56574;98_74939;99_110395,plant.2,1000.6085789878454,0.46959625510991376
461,90_9568;96_41451;97_52935;98_69932;99_102533,plant.2,1000.6078181549974,0.2888085158556847
462,90_16292;96_2165;97_9294;98_11409;99_15083,plant.2,1000.6074069852056,0.452322951463619
463,90_995;96_57731;97_74683;98_100601;99_152368,plant.2,1000.6072122842681,0.3977103827031671
464,90_2503;96_11034;97_13365;98_16448;99_21805,plant.2,1000.604356797441,0.565133203695903
465,90_5375;96_24259;97_30360;98_38845;99_54347,plant.2,1000.603282894211,0.30441594910548525
466,90_3659;96_17436;97_21453;98_26906;99_36514,plant.2,1000.6015736983348,0.25816820793863826
467,90_1450;96_6215;97_7470;98_73023;99_107451,plant.2,1000.6012223385605,0.5091020697661071
468,90_3391;96_55245;97_71279;98_95693;99_144223,plant.2,1000.5983275891383,0.27537723881349735
469,90_14;96_1283;97_4642;98_5960;99_8193,plant.2,1000.5978924905565,0.36030090241368107
470,90_217;96_3892;97_4790;98_6145;99_8414,plant.2,1000.5947772886664,0.4248350772329705
471,90_20604;96_74180;97_96078;98_130150;99_200643,plant.2,1000.5934712766142,0.861208797733639
472,90_258;96_3785;97_4666;98_5993;99_8232,plant.2,1000.5920194027187,0.363711134461507
473,90_3184;96_54367;97_70127;98_94023;99_141505,plant.2,1000.5889126676537,0.48621077623954634
474,90_155;96_1590;97_1897;98_2329;99_3027,plant.2,1000.5849509430434,0.49218681439045775
475,90_9;96_36909;97_46908;98_61490;99_89070,plant.2,1000.5836693831823,0.6208385213140483
476,90_15879;96_68314;97_88805;98_120807;99_185726,plant.2,1000.5826744391665,0.23288244220710042
477,90_14;96_20;97_21;98_24;99_114379,plant.2,1000.5806296502485,0.3864263448545312
478,90_532;96_60311;97_78076;98_105429;99_160157,plant.2,1000.5793209609659,0.25266766482432756
479,90_1332;96_12643;97_15341;98_19003;99_25279,plant.2,1000.5775936152434,0.41622327217087773
480,90_14;96_20;97_21;98_24;99_6906,plant.2,1000.5763679135654,0.3282720445884851
481,90_943;96_4456;97_5423;98_6849;99_51642,plant.2,1000.5744451610001,1.285415513799902
482,90_2770;96_29691;97_37479;98_48580;99_69073,plant.2,1000.5691866204779,0.33026614530445836
483,90_6;96_106;97_324;98_1038;99_1313,plant.2,1000.5640492307664,0.5880331640076316
484,90_16303;96_12492;97_15166;98_18765;99_24961,plant.2,1000.5625906821425,0.25924240543979854
485,90_19;96_3607;97_4430;98_5679;99_7766,plant.2,1000.5619286502681,0.2768144920702712
486,90_185;96_5998;97_7215;98_8906;99_11859,plant.2,1000.5554590830187,0.7575670020169413
487,90_15368;96_26612;97_33415;98_42952;99_60525,plant.2,1000.5549426447801,0.41298186658492486
488,90_5152;96_23308;97_29154;98_37196;99_51819,plant.2,1000.5546867638358,0.2599726177666472
489,90_173;96_1365;97_1621;98_1972;99_2536,plant.2,1000.5535739121011,0.41177195763593766
490,90_16880;96_665;97_769;98_891;99_1137,plant.2,1000.5529259763905,0.41337054473227075
491,90_16486;96_8249;97_22238;98_96879;99_146296,plant.2,1000.5521404392122,0.27467837497842423
492,90_963;96_39448;97_50263;98_66147;99_96457,plant.2,1000.5490603437242,0.23986695163046864
493,90_14633;96_63835;97_82801;98_112219;99_171269,plant.2,1000.5489654614315,0.46474259539681734
494,90_14;96_14895;97_18187;98_22624;99_30405,plant.2,1000.5488671715071,0.3376502316417312
495,90_185;96_2735;97_7732;98_9506;99_12609,plant.2,1000.5465545255025,0.6783796327272988
496,90_1255;96_27128;97_34097;98_43916;99_61911,plant.2,1000.5460432686568,0.24299482083976892
497,90_162;96_14253;97_17376;98_21590;99_28946,plant.2,1000.5437946863042,0.4029588919279641
498,90_6090;96_27032;97_33964;98_43722;99_61623,plant.2,1000.5413318445246,0.2969177351938494
499,90_20;96_56301;97_72741;98_97815;99_147860,plant.2,1000.5412508582882,0.47019681093599763
500,90_16744;96_10456;97_12641;98_15557;99_20596,plant.2,1000.5407717584231,0.30597621337450936
501,90_17831;96_69341;97_90059;98_122428;99_188062,plant.2,1000.5403806359725,0.35819044642139297
