rank_by_mean,player_id,biome,mean_rating,sd_rating
7933,90_1699;96_20466;97_25458;98_32276;99_90373,plant.4,999.9538745805402,1.8344083907947894e-05
7934,90_138;96_29697;97_37486;98_48589;99_69085,plant.4,999.9538739747703,1.9837019254516564e-05
7935,90_5;96_3060;97_3758;98_4769;99_6464,plant.4,999.953873227087,2.2203672219743967e-05
7936,90_266;96_35390;97_89351;98_121596;99_186959,plant.4,999.9538557937138,0.0001608867284402332
7937,90_14100;96_61575;97_79769;98_107862;99_164098,plant.4,999.9538511763266,9.021426804448358e-06
7938,90_3290;96_33194;97_42066;98_54906;99_78664,plant.4,999.9538395359597,3.169510794171673e-05
7939,90_94;96_16207;97_19880;98_24846;99_33573,plant.4,999.9538369543477,1.3013707457988788e-05
7940,90_602;96_4457;97_5424;98_6852;99_9300,plant.4,999.9538364094694,6.16216502328809e-06
7941,90_6;96_65252;97_84670;98_114864;99_175604,plant.4,999.9538343771069,2.7572202704716496e-05
7942,90_10246;96_44505;97_57001;98_75526;99_111318,plant.4,999.9538320406477,2.161466343384453e-05
7943,90_4784;96_56261;97_72693;98_97745;99_147727,plant.4,999.9538123953635,5.938029334553926e-06
7944,90_30;96_1134;97_1330;98_1608;99_2057,plant.4,999.9538012363026,1.126911224309844e-05
7945,90_146;96_17534;97_21591;98_27084;99_122353,plant.4,999.9537756121013,0.0010121166355744218
7946,90_1550;96_25830;97_32397;98_41533;99_58335,plant.4,999.9537421815113,4.963029363563534e-05
7947,90_723;96_5751;97_6923;98_8572;99_32129,plant.4,999.9537328378824,2.066236418609401e-05
7948,90_16204;96_1934;97_2325;98_111589;99_170261,plant.4,999.9537172993721,3.15946062837776e-05
7949,90_1452;96_17566;97_21633;98_115466;99_176676,plant.4,999.9537084350072,9.22615252759043e-06
7950,90_896;96_25739;97_32289;98_41389;99_58119,plant.4,999.9537002462505,4.022687301474724e-05
7951,90_10;96_17142;97_21058;98_26376;99_35757,plant.4,999.9536985994032,2.1136173270295693e-05
7952,90_1655;96_45353;97_58161;98_77150;99_113949,plant.4,999.9536911006483,1.7149619979300315e-05
7953,90_2601;96_12120;97_37083;98_48012;99_68187,plant.4,999.9536861024852,1.7767087440970884e-05
7954,90_27;96_12833;97_15576;98_19285;99_119283,plant.4,999.9536765278415,0.0006672733684738655
7955,90_850;96_68183;97_88610;98_120535;99_185238,plant.4,999.9536758647371,9.034552550773345e-06
7956,90_680;96_3676;97_4515;98_5799;99_7947,plant.4,999.9536650625544,0.00016347620371824422
7957,90_3490;96_17540;97_21598;98_27098;99_36800,plant.4,999.9536643904838,0.00011086238317731277
7958,90_634;96_57292;97_74089;98_99722;99_150926,plant.4,999.9536441447339,6.801677347652843e-05
7959,90_723;96_5585;97_6915;98_11506;99_64829,plant.4,999.9536326558161,3.1603047232595936e-05
7960,90_44;96_2236;97_2931;98_3665;99_4897,plant.4,999.9536312213258,0.00019705447637533176
7961,90_14238;96_62102;97_80474;98_108913;99_165888,plant.4,999.9536310260439,9.096906926847231e-05
7962,90_16851;96_2178;97_2635;98_3265;99_4342,plant.4,999.9536175697579,0.0018371038446756344
7963,90_1807;96_27541;97_34652;98_44686;99_63119,plant.4,999.9536101940367,2.0662364186913956e-05
7964,90_890;96_19787;97_24555;98_31071;99_56138,plant.4,999.9536046812974,1.1144022837615683e-05
7965,90_17;96_3881;97_23340;98_29483;99_40412,plant.4,999.9536042192823,4.70180660770007e-05
7966,90_1600;96_38949;97_60850;98_80908;99_120024,plant.4,999.9536026909045,4.3530377065353704e-05
7967,90_16696;96_14801;97_18074;98_22477;99_30217,plant.4,999.9535804550578,8.647048550557814e-06
7968,90_16083;96_2646;97_3244;98_34898;99_48438,plant.4,999.9535791823621,3.701883790157384e-05
7969,90_818;96_53769;97_69347;98_92953;99_139811,plant.4,999.9535775506682,0.0001729954374983563
7970,90_723;96_5911;97_9094;98_27149;99_50814,plant.4,999.9535332622107,2.868945792433182e-06
7971,90_77;96_35522;97_45106;98_59031;99_85236,plant.4,999.9535185345395,1.600067555839651e-05
7972,90_8185;96_35682;97_45325;98_59314;99_85641,plant.4,999.9534849338661,2.8289781881796446e-05
7973,90_15360;96_1261;97_1496;98_1822;99_2335,plant.4,999.9534774093521,5.87696795634876e-05
7974,90_5;96_16844;97_20662;98_25845;99_35004,plant.4,999.9534730522438,1.0641605163395505e-05
7975,90_5;96_1474;97_1759;98_41381;99_58110,plant.4,999.9534554532192,0.00024126021081109073
7976,90_17068;96_10488;97_12677;98_15590;99_20632,plant.4,999.953440642575,6.022760374146416e-06
7977,90_955;96_4477;97_5444;98_6876;99_181424,plant.4,999.9534399885116,1.126911223749058e-05
7978,90_142;96_10636;97_12863;98_15823;99_20958,plant.4,999.9534366056952,4.328341263988493e-05
7979,90_2778;96_68545;97_89109;98_121232;99_186392,plant.4,999.9534285499794,9.021426810168038e-06
7980,90_2100;96_9152;97_11008;98_13536;99_17943,plant.4,999.9534079314453,9.12997583610309e-06
7981,90_5694;96_25522;97_32001;98_41008;99_57549,plant.4,999.953402079581,2.704450847068281e-05
7982,90_1218;96_14523;97_17720;98_22028;99_29547,plant.4,999.9533894233956,1.301370746184287e-05
7983,90_14121;96_61676;97_79902;98_108067;99_164458,plant.4,999.9533809129238,1.3808775034554137e-05
7984,90_14636;96_63848;97_82820;98_112241;99_171307,plant.4,999.9533768913158,4.8555129068919515e-06
7985,90_9;96_99;97_106;98_386;99_467,plant.4,999.953373199177,2.7848818941640652e-05
7986,90_799;96_38159;97_48546;98_63702;99_92530,plant.4,999.9533719691924,0.0008654546667258277
7987,90_34;96_149;97_160;98_179;99_59826,plant.4,999.9533710223579,2.0662364185674988e-05
7988,90_4337;96_20168;97_25078;98_31792;99_43804,plant.4,999.9533614170336,5.143743461010669e-05
7989,90_35;96_51544;97_66390;98_88691;99_132619,plant.4,999.953358664884,2.2536349443191474e-05
7990,90_35;96_767;97_3891;98_6039;99_8299,plant.4,999.9533482109283,1.8890288746165494e-05
7991,90_86;96_4447;97_14549;98_40052;99_78993,plant.4,999.953340111338,2.7162418647503615e-05
7992,90_1867;96_8060;97_9698;98_11917;99_15797,plant.4,999.9533214039441,0.0005339777251686089
7993,90_3;96_608;97_711;98_830;99_1056,plant.4,999.9532793245231,0.00012599253501482366
7994,90_435;96_2933;97_3608;98_4566;99_23646,plant.4,999.9532700043155,1.194234968893307e-05
7995,90_198;96_687;97_798;98_2069;99_2671,plant.4,999.9532650176678,0.0005467914209554974
7996,90_17656;96_69134;97_89876;98_122209;99_188880,plant.4,999.953264472882,7.938111417561627e-05
7997,90_207;96_38005;97_48354;98_63440;99_92136,plant.4,999.9532595479103,1.433211221641533e-05
7998,90_114;96_23524;97_79073;98_106862;99_162495,plant.4,999.9532442703425,0.00015935474191299185
7999,90_17;96_16426;97_20149;98_25177;99_34047,plant.4,999.9532128146773,0.0002466319331743962
8000,90_18073;96_70106;97_91045;98_123719;99_189909,plant.4,999.9532096145872,7.025626847357199e-05
8001,90_626;96_3339;97_4096;98_11103;99_14663,plant.4,999.9531805396717,1.8280111128090516e-05
8002,90_5;96_220;97_697;98_812;99_111503,plant.4,999.9531778274354,6.332215795592219e-05
8003,90_1218;96_64496;97_83652;98_113411;99_173183,plant.4,999.9531736770066,5.31742377239986e-05
8004,90_3332;96_51335;97_66122;98_103614;99_157251,plant.4,999.9531712527956,1.3013707457815724e-05
8005,90_124;96_55146;97_71146;98_95515;99_143918,plant.4,999.95313700278,0.00017993262292559866
8006,90_12;96_31877;97_40342;98_52556;99_75159,plant.4,999.9531285963379,2.031461867631069e-05
8007,90_1007;96_34726;97_44066;98_57634;99_83009,plant.4,999.9531230294297,0.00023849903412896727
8008,90_799;96_5746;97_6918;98_8566;99_11453,plant.4,999.9531170932743,3.475032510412128e-05
8009,90_16574;96_6217;97_7473;98_112084;99_171066,plant.4,999.9531160830021,0.0018098186016688043
8010,90_12;96_128;97_137;98_2888;99_3788,plant.4,999.9531014322175,2.1136173270575956e-05
8011,90_815;96_21649;97_27024;98_34405;99_47695,plant.4,999.9530986479027,8.742508187227231e-06
8012,90_542;96_8564;97_10302;98_12643;99_16712,plant.4,999.9530980344958,4.86917289559159e-05
8013,90_59;96_29392;97_37062;98_91878;99_137951,plant.4,999.9530801932232,2.0923919513531515e-05
8014,90_185;96_14018;97_74226;98_99938;99_151274,plant.4,999.9530675743374,3.1695107938311576e-05
8015,90_9662;96_41817;97_53427;98_70589;99_103573,plant.4,999.9530624154845,2.7572202708587905e-05
8016,90_20;96_1020;97_1190;98_4982;99_6754,plant.4,999.9530313133525,0.00027546959251792576
8017,90_15859;96_48344;97_62177;98_82804;99_123106,plant.4,999.9530164100591,4.6189987324799874e-05
8018,90_15822;96_15264;97_18656;98_23235;99_31246,plant.4,999.9530033956579,9.038009483573768e-05
8019,90_1342;96_65434;97_84931;98_115246;99_176287,plant.4,999.9530023188569,1.753995503704701e-05
8020,90_2217;96_53692;97_69241;98_92808;99_139545,plant.4,999.9529977851629,1.5848607594576504e-05
8021,90_18;96_47959;97_61658;98_82087;99_121997,plant.4,999.9529853883337,3.8096185668564625e-05
8022,90_17149;96_15141;97_18489;98_23022;99_30943,plant.4,999.9529760813443,0.0003002606844581714
8023,90_34;96_10972;97_13292;98_56115;99_80630,plant.4,999.9529738687581,2.287398757126947e-05
8024,90_185;96_3853;97_8969;98_20125;99_70147,plant.4,999.9529597628141,3.759457298544846e-06
8025,90_1395;96_5989;97_7203;98_8889;99_11833,plant.4,999.9529563745059,0.00024774416716944164
8026,90_1703;96_33975;97_43090;98_56330;99_80978,plant.4,999.952940150972,7.824407978756442e-05
8027,90_3;96_8510;97_42068;98_60082;99_89150,plant.4,999.9529351856434,9.266015428299477e-05
8028,90_807;96_28153;97_35460;98_45800;99_64806,plant.4,999.9529294639531,0.0002159761110139738
8029,90_148;96_1965;97_8424;98_10350;99_112269,plant.4,999.952916480295,0.0003006073521099198
8030,90_772;96_39401;97_50198;98_66053;99_96308,plant.4,999.9529162033663,2.066236419088608e-05
8031,90_290;96_8554;97_10291;98_12631;99_16699,plant.4,999.9529161309396,4.976760390160187e-06
8032,90_368;96_65840;97_85479;98_116073;99_177754,plant.4,999.9529153111904,2.179937980692647e-05
8033,90_290;96_43379;97_55521;98_73491;99_108212,plant.4,999.9529141144474,0.00023726986859635122
8034,90_1681;96_18811;97_23288;98_29409;99_40281,plant.4,999.9528822436241,0.00010623240233002968
8035,90_1195;96_57132;97_73865;98_99409;99_150433,plant.4,999.952871284107,3.8537903618681624e-05
8036,90_800;96_8498;97_10226;98_12551;99_16604,plant.4,999.9528551085461,2.186592375057654e-05
8037,90_1;96_31244;97_39514;98_106626;99_162088,plant.4,999.952849268272,4.869172895588743e-05
8038,90_10429;96_46342;97_59483;98_79006;99_116951,plant.4,999.9528452400228,5.867210368568974e-06
8039,90_16303;96_12492;97_15166;98_67843;99_175672,plant.4,999.9528451616399,4.7018066077734494e-05
8040,90_439;96_7836;97_9420;98_11565;99_15287,plant.4,999.9528168556056,7.1937381061494e-06
8041,90_130;96_2396;97_2915;98_3636;99_4858,plant.4,999.9528136492605,2.7572202716816782e-05
8042,90_290;96_10806;97_13081;98_16148;99_21409,plant.4,999.9528072102452,2.0662364189135636e-05
8043,90_173;96_13254;97_16109;98_19960;99_26601,plant.4,999.9527972513132,2.716241864453094e-05
8044,90_16;96_4629;97_5612;98_7060;99_9562,plant.4,999.9527894470173,5.577750411236092e-05
8045,90_17328;96_13421;97_16323;98_20223;99_26981,plant.4,999.9527891119612,4.962591540055459e-06
8046,90_2313;96_39694;97_50594;98_66642;99_97274,plant.4,999.9527822470359,8.373714048692886e-06
8047,90_20;96_5489;97_9570;98_34399;99_47687,plant.4,999.9527821094687,0.00020484397308921128
8048,90_17;96_1849;97_16580;98_20573;99_45392,plant.4,999.9527771893435,3.2257228108980116e-05
8049,90_15358;96_52115;97_67142;98_89748;99_134442,plant.4,999.9527765038674,3.385395532955285e-05
8050,90_5609;96_38741;97_49316;98_64792;99_94257,plant.4,999.9527713615869,6.966840434171866e-06
8051,90_4;96_1955;97_2351;98_2901;99_3809,plant.4,999.9527620785875,7.164255809062083e-06
8052,90_1736;96_15789;97_34804;98_85241;99_127092,plant.4,999.9527388717668,2.4923774240711587e-05
8053,90_196;96_38678;97_49244;98_64688;99_94091,plant.4,999.9527330920015,6.625472789925487e-05
8054,90_94;96_2430;97_36931;98_47788;99_104796,plant.4,999.9527093521156,1.8242510441053245e-05
8055,90_1035;96_32366;97_40974;98_53409;99_76358,plant.4,999.9527058320851,6.2032108117619134e-06
8056,90_301;96_10546;97_12749;98_25438;99_34454,plant.4,999.9527000390345,2.0662364190731578e-05
8057,90_602;96_48304;97_62123;98_82726;99_122990,plant.4,999.952696351101,4.630570214526391e-06
8058,90_6223;96_58362;97_75518;98_101806;99_154330,plant.4,999.9526926413461,0.00016088672845148233
8059,90_5561;96_59214;97_76661;98_103460;99_157003,plant.4,999.9526897703977,5.921144801839548e-06
8060,90_45;96_2227;97_2697;98_3347;99_4454,plant.4,999.95267828546,0.001468194354466912
8061,90_1116;96_13855;97_23514;98_29710;99_40763,plant.4,999.9526708687633,0.00011881648291382768
8062,90_5722;96_41022;97_52349;98_69090;99_101148,plant.4,999.9526685683882,3.2329910923263355e-05
8063,90_229;96_20302;97_25252;98_32018;99_44118,plant.4,999.952663828839,2.0923919510775887e-05
8064,90_17668;96_69075;97_89749;98_125953;99_193200,plant.4,999.9526565032444,2.0164688883115284e-05
8065,90_263;96_1947;97_25201;98_31950;99_44015,plant.4,999.952649987009,0.0002835568756603432
8066,90_2447;96_10746;97_23014;98_29017;99_39697,plant.4,999.9526459496594,5.1943451890555636e-05
8067,90_2618;96_11604;97_78572;98_106138;99_161268,plant.4,999.9526389323263,5.6770777026793e-06
8068,90_6226;96_34249;97_43438;98_56800;99_81720,plant.4,999.9526380982282,4.34000095977483e-06
8069,90_91;96_23588;97_58535;98_77694;99_114843,plant.4,999.9526371015511,8.827966697182765e-05
8070,90_6125;96_27203;97_34200;98_114614;99_175204,plant.4,999.9526073336272,5.371218947773382e-05
8071,90_1642;96_65287;97_84714;98_114925;99_175695,plant.4,999.9526030591951,1.2178277455200587e-05
8072,90_1655;96_33125;97_59957;98_79663;99_118044,plant.4,999.9526002023216,6.096704992884575e-05
8073,90_2874;96_48707;97_62648;98_83412;99_124029,plant.4,999.9525984959563,3.163166069694447e-05
8074,90_398;96_40710;97_51962;98_68549;99_100275,plant.4,999.9525953031091,2.067309307176633e-05
8075,90_3;96_974;97_1134;98_1352;99_38214,plant.4,999.9525908766342,0.0005192786799916592
8076,90_723;96_4098;97_10148;98_36887;99_83016,plant.4,999.9525738096188,6.676357591000611e-05
8077,90_34;96_495;97_564;98_649;99_52816,plant.4,999.9525729311247,2.019949345462775e-05
8078,90_246;96_941;97_1095;98_1306;99_1650,plant.4,999.9525516236226,4.0691517829961765e-05
8079,90_115;96_3193;97_17061;98_21193;99_28350,plant.4,999.9525427424874,2.595214625331254e-05
8080,90_887;96_4865;97_5893;98_7382;99_9944,plant.4,999.9525399319633,0.0004612789832305915
8081,90_44;96_87;97_92;98_101;99_112,plant.4,999.9525323249021,4.488141965050279e-05
8082,90_4493;96_67015;97_87035;98_118267;99_181368,plant.4,999.9525177290899,5.87696795580115e-05
8083,90_211;96_53372;97_68820;98_92204;99_138501,plant.4,999.9525130954839,2.0314618673244886e-05
8084,90_290;96_14366;97_17518;98_21757;99_29163,plant.4,999.9524992026688,2.8631156330297405e-05
8085,90_184;96_58937;97_76299;98_102940;99_156153,plant.4,999.9524953888362,1.2647532955894409e-05
8086,90_15869;96_32529;97_41190;98_53711;99_76837,plant.4,999.9524853665471,2.2363403815270694e-05
8087,90_216;96_783;97_912;98_1069;99_122676,plant.4,999.9524805237154,1.129101808531649e-05
8088,90_73;96_180;97_196;98_219;99_3139,plant.4,999.9524653940109,9.176155429923068e-05
8089,90_236;96_882;97_3590;98_4544;99_6126,plant.4,999.9524526572576,3.777410699293587e-05
8090,90_185;96_38641;97_49187;98_64603;99_93961,plant.4,999.9524489728262,2.2735266379841313e-05
8091,90_8275;96_36021;97_45758;98_59891;99_86536,plant.4,999.9523920744101,1.1269112236689106e-05
8092,90_4452;96_28255;97_35582;98_45954;99_162066,plant.4,999.9523891548558,2.0662364186378814e-05
8093,90_1905;96_19924;97_24727;98_31301;99_43089,plant.4,999.9523887874802,1.859032744131542e-05
8094,90_10518;96_45799;97_58769;98_78034;99_115422,plant.4,999.9523882626801,2.1799379809088327e-05
8095,90_1429;96_41099;97_52448;98_69229;99_101371,plant.4,999.952384033586,0.0003317155007092058
8096,90_86;96_12876;97_15623;98_19333;99_162187,plant.4,999.9523677950575,2.4923774234997296e-05
8097,90_9;96_424;97_481;98_552;99_685,plant.4,999.9523594541342,2.0101800478650154e-05
8098,90_2447;96_44560;97_57071;98_75618;99_111443,plant.4,999.9523447554758,1.1969797057446078e-05
8099,90_12165;96_52888;97_68187;98_91260;99_136897,plant.4,999.9523285223052,2.757220271292546e-05
8100,90_5;96_8902;97_12689;98_15604;99_20648,plant.4,999.9522641126997,1.6792747801383693e-05
8101,90_6117;96_31625;97_68901;98_92323;99_138726,plant.4,999.9522476668915,5.434487823307772e-05
8102,90_66;96_1250;97_1483;98_1808;99_2316,plant.4,999.9522467316269,0.00011697950051428306
8103,90_2312;96_26334;97_33045;98_42415;99_59659,plant.4,999.9522252853991,1.1144022842701782e-05
8104,90_1;96_42215;97_61746;98_82215;99_122221,plant.4,999.9522162446094,6.676357591284153e-05
8105,90_174;96_2847;97_3501;98_4429;99_5965,plant.4,999.9522112142479,0.00011807575793003596
8106,90_372;96_64399;97_83525;98_113218;99_172866,plant.4,999.9522043628243,0.00015868281520457702
8107,90_86;96_14526;97_17724;98_22032;99_162186,plant.4,999.952202453905,3.5875240966826216e-05
8108,90_626;96_20925;97_26065;98_33117;99_45717,plant.4,999.9521628188395,2.0762391468214695e-05
8109,90_1063;96_16684;97_20473;98_25622;99_34730,plant.4,999.9521595655724,0.00010415869528754808
8110,90_73;96_20524;97_25539;98_32386;99_44639,plant.4,999.9521536341686,2.5200613668763486e-05
8111,90_1045;96_63488;97_82343;98_111537;99_170180,plant.4,999.9521466395239,1.754920308351969e-05
8112,90_6408;96_48847;97_62835;98_83665;99_153955,plant.4,999.9521403202275,1.4198738827699294e-05
8113,90_15815;96_33807;97_47826;98_62701;99_90950,plant.4,999.952138872583,2.112025196001914e-05
8114,90_1;96_58425;97_83186;98_112723;99_172017,plant.4,999.9521382931706,6.821333754930188e-05
8115,90_185;96_10453;97_24900;98_31543;99_43451,plant.4,999.9521338993013,1.3013707460602959e-05
8116,90_1007;96_28977;97_36532;98_47272;99_67052,plant.4,999.9521321427331,2.8686907811182824e-05
8117,90_1866;96_8134;97_9785;98_41056;99_57628,plant.4,999.9521283714743,3.0043354630225313e-06
8118,90_682;96_13385;97_16279;98_33237;99_45903,plant.4,999.952127642727,4.869172895561667e-05
8119,90_185;96_24819;97_45013;98_58905;99_85026,plant.4,999.9521275999609,3.4910701750487346e-05
8120,90_9526;96_50063;97_64455;98_91516;99_137353,plant.4,999.9521058537111,8.170610999742016e-05
8121,90_17217;96_5846;97_7034;98_8698;99_11616,plant.4,999.9520983392338,3.190184881749307e-05
8122,90_1;96_3799;97_26504;98_35116;99_55437,plant.4,999.9520971825685,3.1695107941554363e-05
8123,90_154;96_2951;97_3632;98_4597;99_6201,plant.4,999.952092162172,4.7603556722238085e-05
8124,90_1417;96_47102;97_60485;98_80359;99_124368,plant.4,999.952075238708,0.0001119584544791666
8125,90_290;96_50276;97_64733;98_86368;99_128952,plant.4,999.9520624122848,9.789895137859964e-05
8126,90_20;96_67841;97_88172;98_119882;99_184185,plant.4,999.952045819968,4.521741778363851e-05
8127,90_1243;96_13553;97_16506;98_20479;99_27356,plant.4,999.9520408686215,4.9625915391048615e-06
8128,90_1736;96_44398;97_56865;98_108267;99_164829,plant.4,999.9520270274753,5.6005291165272174e-05
8129,90_15358;96_30590;97_38679;98_50248;99_149256,plant.4,999.9520033554079,8.194291510334181e-05
8130,90_1617;96_6876;97_56616;98_74999;99_110485,plant.4,999.9520030203672,2.5952146259352074e-05
8131,90_1452;96_7569;97_64698;98_86309;99_151014,plant.4,999.9520029212039,2.49237742440489e-05
8132,90_4567;96_21043;97_26212;98_99245;99_150163,plant.4,999.9519976409259,6.267470651624072e-06
8133,90_638;96_3429;97_4208;98_5375;99_7330,plant.4,999.951948447078,0.0001377506731106937
8134,90_3773;96_18034;97_22247;98_27981;99_38120,plant.4,999.9519444216331,7.684145245017031e-05
8135,90_5814;96_25931;97_32530;98_41724;99_58641,plant.4,999.9519427895619,1.3684961691069625e-05
8136,90_2059;96_15528;97_19017;98_36340;99_50565,plant.4,999.9519389330568,3.5947386686202294e-06
8137,90_2705;96_48785;97_68488;98_91722;99_137682,plant.4,999.9519175392152,2.9585034326115303e-05
8138,90_15357;96_1009;97_1175;98_1405;99_2237,plant.4,999.9519173657774,3.6220432376449994e-05
8139,90_86;96_4447;97_61113;98_81291;99_120675,plant.4,999.9519012146218,7.064727363705319e-05
8140,90_21;96_684;97_978;98_1153;99_2341,plant.4,999.951896338551,2.0012821296946885e-05
8141,90_23;96_3398;97_27462;98_34986;99_48560,plant.4,999.9518813986854,7.651580004269956e-06
8142,90_45;96_411;97_466;98_5829;99_7993,plant.4,999.9518812135635,3.475032510387256e-05
8143,90_1655;96_18850;97_23346;98_29493;99_40426,plant.4,999.9518705736535,5.418434155833171e-05
8144,90_3;96_136;97_88507;98_120387;99_185005,plant.4,999.9518594783964,2.757220271370566e-05
8145,90_60;96_20795;97_29891;98_38214;99_53370,plant.4,999.9518556398071,0.0008085444870701316
8146,90_1248;96_27785;97_34979;98_45147;99_63805,plant.4,999.9518449176438,0.00020536137163749895
8147,90_20;96_3122;97_3825;98_4859;99_6588,plant.4,999.9518257278177,1.8242510445581368e-05
8148,90_16243;96_26262;97_55950;98_74074;99_160458,plant.4,999.951820621611,4.0226873017497985e-05
8149,90_2460;96_58791;97_76106;98_102658;99_155709,plant.4,999.9518173190313,0.00019364535088255768
8150,90_114;96_35206;97_70462;98_94530;99_142288,plant.4,999.9517895725694,1.9003813442486676e-05
8151,90_1045;96_45169;97_57930;98_76836;99_155441,plant.4,999.951775208998,3.4418127796463165e-05
8152,90_3;96_1819;97_2183;98_2680;99_97063,plant.4,999.9517536703795,8.586568387194446e-05
8153,90_254;96_27516;97_34623;98_44648;99_63071,plant.4,999.9517492445407,2.0431819136645725e-05
8154,90_15804;96_14649;97_17875;98_22222;99_29793,plant.4,999.9517409331734,4.672449364766768e-05
8155,90_149;96_1758;97_2103;98_2581;99_3368,plant.4,999.9517225283626,4.976760388199848e-06
8156,90_1826;96_15739;97_19286;98_24081;99_32551,plant.4,999.9516982081982,1.5919377576474313e-05
8157,90_1451;96_7573;97_37662;98_48843;99_132759,plant.4,999.9516737064508,1.1791753148702974e-05
8158,90_1950;96_42172;97_53909;98_71251;99_104660,plant.4,999.9516534270742,0.00019047448231709194
8159,90_15;96_10404;97_12577;98_15481;99_20472,plant.4,999.9516461332047,2.0188875527023064e-05
8160,90_1;96_42627;97_54523;98_72114;99_106000,plant.4,999.9516403130583,7.814537629726224e-06
8161,90_15364;96_67804;97_88126;98_119808;99_184028,plant.4,999.9516309123284,5.371218947861397e-05
8162,90_1149;96_8802;97_10580;98_12979;99_17144,plant.4,999.9516241970218,3.6724399904779555e-05
8163,90_726;96_43100;97_55148;98_72982;99_107390,plant.4,999.9516055852841,1.754920308077386e-05
8164,90_819;96_4094;97_10963;98_13475;99_17847,plant.4,999.9515923378897,9.68590996146033e-06
8165,90_15775;96_1019;97_26020;98_33051;99_45596,plant.4,999.9515845167032,0.0004921493219931172
8166,90_12744;96_55544;97_71675;98_96265;99_145201,plant.4,999.9515782193906,6.2674706511856434e-06
8167,90_8572;96_39794;97_50747;98_66857;99_97627,plant.4,999.9515740906807,5.876967955807616e-05
8168,90_532;96_60311;97_78076;98_105429;99_160157,plant.4,999.9515736541904,0.0001312050459229047
8169,90_800;96_27540;97_34651;98_44684;99_63115,plant.4,999.9515719456435,1.3684961696916154e-05
8170,90_1;96_66295;97_86075;98_116909;99_179135,plant.4,999.9515581651106,2.545275315160224e-05
8171,90_12166;96_52890;97_68189;98_91262;99_136902,plant.4,999.9515544707542,0.00012407890120074165
8172,90_1036;96_57087;97_73796;98_99293;99_150228,plant.4,999.9515522004185,2.3759831919672647e-05
8173,90_722;96_16923;97_20765;98_25983;99_35192,plant.4,999.9515341203746,1.0097973190597128e-05
8174,90_880;96_39591;97_50455;98_66454;99_96963,plant.4,999.9515340630431,3.7332547836413984e-05
8175,90_372;96_29182;97_36787;98_47599;99_67516,plant.4,999.9515254395175,3.594738668935573e-06
8176,90_89;96_1317;97_1564;98_1903;99_2437,plant.4,999.9515250569244,0.00016462646726095095
8177,90_2486;96_11155;97_13517;98_16645;99_22060,plant.4,999.951518590704,2.113823265475571e-05
8178,90_2130;96_38069;97_48440;98_63565;99_92354,plant.4,999.9515173564077,1.945923327542672e-05
8179,90_741;96_13947;97_17000;98_21121;99_28258,plant.4,999.9515165086276,4.644585809670547e-06
8180,90_146;96_15254;97_18640;98_31181;99_42936,plant.4,999.9515000767692,4.126885649152955e-05
8181,90_17668;96_71771;97_93313;98_126977;99_194931,plant.4,999.9514935575709,3.7594573029014286e-06
8182,90_6985;96_52515;97_78630;98_106227;99_161423,plant.4,999.9514910442344,0.0005688171670867246
8183,90_15;96_103;97_2792;98_3469;99_4620,plant.4,999.951480046972,2.716241864864119e-05
8184,90_184;96_19614;97_24347;98_30794;99_42377,plant.4,999.9514735726445,4.855512901410664e-06
8185,90_6;96_9796;97_11806;98_14508;99_122218,plant.4,999.9514648777956,2.868741881695517e-05
8186,90_9;96_4768;97_5783;98_7260;99_9807,plant.4,999.9514620472559,7.555766979300544e-05
8187,90_15358;96_59010;97_76385;98_103052;99_156315,plant.4,999.9514408911227,4.1080564691257336e-05
8188,90_4;96_15619;97_19132;98_23870;99_32173,plant.4,999.9514276585824,4.897731380541388e-06
8189,90_813;96_5263;97_6361;98_14484;99_180455,plant.4,999.9513976164565,0.00010937044517822988
8190,90_1;96_818;97_7306;98_32865;99_74075,plant.4,999.9513919308952,6.332215795429533e-05
8191,90_15275;96_66572;97_86434;98_117383;99_179918,plant.4,999.9513736730906,9.360893449533574e-05
8192,90_3880;96_57703;97_74646;98_100551;99_152288,plant.4,999.9513661215456,6.9266841977420486e-06
8193,90_373;96_1982;97_2383;98_2943;99_3862,plant.4,999.951328174148,1.084230313428111e-05
8194,90_15360;96_343;97_382;98_439;99_541,plant.4,999.9513184156586,0.00011985442280214115
8195,90_1499;96_48100;97_61854;98_82357;99_122450,plant.4,999.9513162585525,5.371218947940276e-05
8196,90_1284;96_26052;97_35156;98_45386;99_75282,plant.4,999.9513097451149,2.498305333932426e-05
8197,90_2730;96_56278;97_72715;98_97777;99_147790,plant.4,999.9513051327907,4.9625915349964865e-06
8198,90_263;96_1947;97_6767;98_19274;99_55525,plant.4,999.9513003747218,0.000268381421891854
8199,90_5259;96_23799;97_29763;98_38021;99_53060,plant.4,999.9512882768568,3.365777648247899e-06
8200,90_2472;96_13063;97_15865;98_19635;99_26136,plant.4,999.9512870753233,0.0002189365870087939
8201,90_19;96_529;97_2307;98_23310;99_31344,plant.4,999.9512833843783,2.016468888229572e-05
8202,90_9197;96_39881;97_50853;98_67004;99_97842,plant.4,999.9512597880993,1.7549203083226567e-05
8203,90_3465;96_21887;97_27332;98_34823;99_102715,plant.4,999.9512561520764,0.0014906483218298217
8204,90_12;96_409;97_464;98_1186;99_6931,plant.4,999.9512293452832,6.332215795501802e-05
